step,0,1,2,3,4,5,6,7
1322,10,5.66667,4.33333,5.66667,4.33333,1.10722e-07,5.66667,4.33333
1323,10,5.66667,4.33333,5.66667,4.33333,1.10652e-07,5.66667,4.33333
1324,10,5.66667,4.33333,5.66667,4.33333,1.10582e-07,5.66667,4.33333
1325,10,5.66667,4.33333,5.66667,4.33333,1.10512e-07,5.66667,4.33333
1326,10,5.66667,4.33333,5.66667,4.33333,1.10442e-07,5.66667,4.33333
1327,10,5.66667,4.33333,5.66667,4.33333,1.10372e-07,5.66667,4.33333
1328,10,5.66667,4.33333,5.66667,4.33333,1.10302e-07,5.66667,4.33333
1329,10,5.66667,4.33333,5.66667,4.33333,1.10232e-07,5.66667,4.33333
1330,10,5.66667,4.33333,5.66667,4.33333,1.10163e-07,5.66667,4.33333
1331,10,5.66667,4.33333,5.66667,4.33333,1.10093e-07,5.66667,4.33333
1332,10,5.66667,4.33333,5.66667,4.33333,1.10023e-07,5.66667,4.33333
1333,10,5.66667,4.33333,5.66667,4.33333,1.09953e-07,5.66667,4.33333
1334,10,5.66667,4.33333,5.66667,4.33333,1.09884e-07,5.66667,4.33333
1335,10,5.66667,4.33333,5.66667,4.33333,1.09814e-07,5.66667,4.33333
1336,10,5.66667,4.33333,5.66667,4.33333,1.09745e-07,5.66667,4.33333
1337,10,5.66667,4.33333,5.66667,4.33333,1.09675e-07,5.66667,4.33333
1338,10,5.66667,4.33333,5.66667,4.33333,1.09606e-07,5.66667,4.33333
1339,10,5.66667,4.33333,5.66667,4.33333,1.09536e-07,5.66667,4.33333
1340,10,5.66667,4.33333,5.66667,4.33333,1.09467e-07,5.66667,4.33333
1341,10,5.66667,4.33333,5.66667,4.33333,1.09397e-07,5.66667,4.33333
1342,10,5.66667,4.33333,5.66667,4.33333,1.09328e-07,5.66667,4.33333
1343,10,5.66667,4.33333,5.66667,4.33333,1.09259e-07,5.66667,4.33333
1344,10,5.66667,4.33333,5.66667,4.33333,1.0919e-07,5.66667,4.33333
1345,10,5.66667,4.33333,5.66667,4.33333,1.09121e-07,5.66667,4.33333
1346,10,5.66667,4.33333,5.66667,4.33333,1.09051e-07,5.66667,4.33333
1347,10,5.66667,4.33333,5.66667,4.33333,1.08982e-07,5.66667,4.33333
1348,10,5.66667,4.33333,5.66667,4.33333,1.08913e-07,5.66667,4.33333
1349,10,5.66667,4.33333,5.66667,4.33333,1.08844e-07,5.66667,4.33333
1350,10,5.66667,4.33333,5.66667,4.33333,1.08775e-07,5.66667,4.33333
1351,10,5.66667,4.33333,5.66667,4.33333,1.08706e-07,5.66667,4.33333
1352,10,5.66667,4.33333,5.66667,4.33333,1.08638e-07,5.66667,4.33333
1353,10,5.66667,4.33333,5.66667,4.33333,1.08569e-07,5.66667,4.33333
1354,10,5.66667,4.33333,5.66667,4.33333,1.085e-07,5.66667,4.33333
1355,10,5.66667,4.33333,5.66667,4.33333,1.08431e-07,5.66667,4.33333
1356,10,5.66667,4.33333,5.66667,4.33333,1.08363e-07,5.66667,4.33333
1357,10,5.66667,4.33333,5.66667,4.33333,1.08294e-07,5.66667,4.33333
1358,10,5.66667,4.33333,5.66667,4.33333,1.08225e-07,5.66667,4.33333
1359,10,5.66667,4.33333,5.66667,4.33333,1.08157e-07,5.66667,4.33333
1360,10,5.66667,4.33333,5.66667,4.33333,1.08088e-07,5.66667,4.33333
1361,10,5.66667,4.33333,5.66667,4.33333,1.0802e-07,5.66667,4.33333
1362,10,5.66667,4.33333,5.66667,4.33333,1.07951e-07,5.66667,4.33333
1363,10,5.66667,4.33333,5.66667,4.33333,1.07883e-07,5.66667,4.33333
1364,10,5.66667,4.33333,5.66667,4.33333,1.07815e-07,5.66667,4.33333
1365,10,5.66667,4.33333,5.66667,4.33333,1.07746e-07,5.66667,4.33333
1366,10,5.66667,4.33333,5.66667,4.33333,1.07678e-07,5.66667,4.33333
1367,10,5.66667,4.33333,5.66667,4.33333,1.0761e-07,5.66667,4.33333
1368,10,5.66667,4.33333,5.66667,4.33333,1.07542e-07,5.66667,4.33333
1369,10,5.66667,4.33333,5.66667,4.33333,1.07474e-07,5.66667,4.33333
1370,10,5.66667,4.33333,5.66667,4.33333,1.07406e-07,5.66667,4.33333
1371,10,5.66667,4.33333,5.66667,4.33333,1.07338e-07,5.66667,4.33333
1372,10,5.66667,4.33333,5.66667,4.33333,1.0727e-07,5.66667,4.33333
1373,10,5.66667,4.33333,5.66667,4.33333,1.07202e-07,5.66667,4.33333
1374,10,5.66667,4.33333,5.66667,4.33333,1.07134e-07,5.66667,4.33333
1375,10,5.66667,4.33333,5.66667,4.33333,1.07066e-07,5.66667,4.33333
1376,10,5.66667,4.33333,5.66667,4.33333,1.06998e-07,5.66667,4.33333
1377,10,5.66667,4.33333,5.66667,4.33333,1.0693e-07,5.66667,4.33333
1378,10,5.66667,4.33333,5.66667,4.33333,1.06863e-07,5.66667,4.33333
1379,10,5.66667,4.33333,5.66667,4.33333,1.06795e-07,5.66667,4.33333
1380,10,5.66667,4.33333,5.66667,4.33333,1.06727e-07,5.66667,4.33333
1381,10,5.66667,4.33333,5.66667,4.33333,1.0666e-07,5.66667,4.33333
1382,10,5.66667,4.33333,5.66667,4.33333,1.06592e-07,5.66667,4.33333
1383,10,5.66667,4.33333,5.66667,4.33333,1.06524e-07,5.66667,4.33333
1384,10,5.66667,4.33333,5.66667,4.33333,1.06457e-07,5.66667,4.33333
1385,10,5.66667,4.33333,5.66667,4.33333,1.0639e-07,5.66667,4.33333
1386,10,5.66667,4.33333,5.66667,4.33333,1.06322e-07,5.66667,4.33333
1387,10,5.66667,4.33333,5.66667,4.33333,1.06255e-07,5.66667,4.33333
1388,10,5.66667,4.33333,5.66667,4.33333,1.06188e-07,5.66667,4.33333
1389,10,5.66667,4.33333,5.66667,4.33333,1.0612e-07,5.66667,4.33333
1390,10,5.66667,4.33333,5.66667,4.33333,1.06053e-07,5.66667,4.33333
1391,10,5.66667,4.33333,5.66667,4.33333,1.05986e-07,5.66667,4.33333
1392,10,5.66667,4.33333,5.66667,4.33333,1.05919e-07,5.66667,4.33333
1393,10,5.66667,4.33333,5.66667,4.33333,1.05852e-07,5.66667,4.33333
1394,10,5.66667,4.33333,5.66667,4.33333,1.05785e-07,5.66667,4.33333
1395,10,5.66667,4.33333,5.66667,4.33333,1.05718e-07,5.66667,4.33333
1396,10,5.66667,4.33333,5.66667,4.33333,1.05651e-07,5.66667,4.33333
1397,10,5.66667,4.33333,5.66667,4.33333,1.05584e-07,5.66667,4.33333
1398,10,5.66667,4.33333,5.66667,4.33333,1.05517e-07,5.66667,4.33333
1399,10,5.66667,4.33333,5.66667,4.33333,1.0545e-07,5.66667,4.33333
1400,10,5.66667,4.33333,5.66667,4.33333,1.05383e-07,5.66667,4.33333
1401,10,5.66667,4.33333,5.66667,4.33333,1.05316e-07,5.66667,4.33333
1402,10,5.66667,4.33333,5.66667,4.33333,1.0525e-07,5.66667,4.33333
1403,10,5.66667,4.33333,5.66667,4.33333,1.05183e-07,5.66667,4.33333
1404,10,5.66667,4.33333,5.66667,4.33333,1.05116e-07,5.66667,4.33333
1405,10,5.66667,4.33333,5.66667,4.33333,1.0505e-07,5.66667,4.33333
1406,10,5.66667,4.33333,5.66667,4.33333,1.04983e-07,5.66667,4.33333
1407,10,5.66667,4.33333,5.66667,4.33333,1.04917e-07,5.66667,4.33333
1408,10,5.66667,4.33333,5.66667,4.33333,1.0485e-07,5.66667,4.33333
1409,10,5.66667,4.33333,5.66667,4.33333,1.04784e-07,5.66667,4.33333
1410,10,5.66667,4.33333,5.66667,4.33333,1.04718e-07,5.66667,4.33333
1411,10,5.66667,4.33333,5.66667,4.33333,1.04651e-07,5.66667,4.33333
1412,10,5.66667,4.33333,5.66667,4.33333,1.04585e-07,5.66667,4.33333
1413,10,5.66667,4.33333,5.66667,4.33333,1.04519e-07,5.66667,4.33333
1414,10,5.66667,4.33333,5.66667,4.33333,1.04452e-07,5.66667,4.33333
1415,10,5.66667,4.33333,5.66667,4.33333,1.04386e-07,5.66667,4.33333
1416,10,5.66667,4.33333,5.66667,4.33333,1.0432e-07,5.66667,4.33333
1417,10,5.66667,4.33333,5.66667,4.33333,1.04254e-07,5.66667,4.33333
1418,10,5.66667,4.33333,5.66667,4.33333,1.04188e-07,5.66667,4.33333
1419,10,5.66667,4.33333,5.66667,4.33333,1.04122e-07,5.66667,4.33333
1420,10,5.66667,4.33333,5.66667,4.33333,1.04056e-07,5.66667,4.33333
1421,10,5.66667,4.33333,5.66667,4.33333,1.0399e-07,5.66667,4.33333
1422,10,5.66667,4.33333,5.66667,4.33333,1.03924e-07,5.66667,4.33333
1423,10,5.66667,4.33333,5.66667,4.33333,1.03859e-07,5.66667,4.33333
1424,10,5.66667,4.33333,5.66667,4.33333,1.03793e-07,5.66667,4.33333
1425,10,5.66667,4.33333,5.66667,4.33333,1.03727e-07,5.66667,4.33333
1426,10,5.66667,4.33333,5.66667,4.33333,1.03661e-07,5.66667,4.33333
1427,10,5.66667,4.33333,5.66667,4.33333,1.03596e-07,5.66667,4.33333
1428,10,5.66667,4.33333,5.66667,4.33333,1.0353e-07,5.66667,4.33333
1429,10,5.66667,4.33333,5.66667,4.33333,1.03464e-07,5.66667,4.33333
1430,10,5.66667,4.33333,5.66667,4.33333,1.03399e-07,5.66667,4.33333
1431,10,5.66667,4.33333,5.66667,4.33333,1.03333e-07,5.66667,4.33333
1432,10,5.66667,4.33333,5.66667,4.33333,1.03268e-07,5.66667,4.33333
1433,10,5.66667,4.33333,5.66667,4.33333,1.03203e-07,5.66667,4.33333
1434,10,5.66667,4.33333,5.66667,4.33333,1.03137e-07,5.66667,4.33333
1435,10,5.66667,4.33333,5.66667,4.33333,1.03072e-07,5.66667,4.33333
1436,10,5.66667,4.33333,5.66667,4.33333,1.03007e-07,5.66667,4.33333
1437,10,5.66667,4.33333,5.66667,4.33333,1.02941e-07,5.66667,4.33333
1438,10,5.66667,4.33333,5.66667,4.33333,1.02876e-07,5.66667,4.33333
1439,10,5.66667,4.33333,5.66667,4.33333,1.02811e-07,5.66667,4.33333
1440,10,5.66667,4.33333,5.66667,4.33333,1.02746e-07,5.66667,4.33333
1441,10,5.66667,4.33333,5.66667,4.33333,1.02681e-07,5.66667,4.33333
1442,10,5.66667,4.33333,5.66667,4.33333,1.02616e-07,5.66667,4.33333
1443,10,5.66667,4.33333,5.66667,4.33333,1.02551e-07,5.66667,4.33333
1444,10,5.66667,4.33333,5.66667,4.33333,1.02486e-07,5.66667,4.33333
1445,10,5.66667,4.33333,5.66667,4.33333,1.02421e-07,5.66667,4.33333
1446,10,5.66667,4.33333,5.66667,4.33333,1.02356e-07,5.66667,4.33333
1447,10,5.66667,4.33333,5.66667,4.33333,1.02291e-07,5.66667,4.33333
1448,10,5.66667,4.33333,5.66667,4.33333,1.02226e-07,5.66667,4.33333
1449,10,5.66667,4.33333,5.66667,4.33333,1.02162e-07,5.66667,4.33333
1450,10,5.66667,4.33333,5.66667,4.33333,1.02097e-07,5.66667,4.33333
1451,10,5.66667,4.33333,5.66667,4.33333,1.02032e-07,5.66667,4.33333
1452,10,5.66667,4.33333,5.66667,4.33333,1.01967e-07,5.66667,4.33333
1453,10,5.66667,4.33333,5.66667,4.33333,1.01903e-07,5.66667,4.33333
1454,10,5.66667,4.33333,5.66667,4.33333,1.01838e-07,5.66667,4.33333
1455,10,5.66667,4.33333,5.66667,4.33333,1.01774e-07,5.66667,4.33333
1456,10,5.66667,4.33333,5.66667,4.33333,1.01709e-07,5.66667,4.33333
1457,10,5.66667,4.33333,5.66667,4.33333,1.01645e-07,5.66667,4.33333
1458,10,5.66667,4.33333,5.66667,4.33333,1.01581e-07,5.66667,4.33333
1459,10,5.66667,4.33333,5.66667,4.33333,1.01516e-07,5.66667,4.33333
1460,10,5.66667,4.33333,5.66667,4.33333,1.01452e-07,5.66667,4.33333
1461,10,5.66667,4.33333,5.66667,4.33333,1.01388e-07,5.66667,4.33333
1462,10,5.66667,4.33333,5.66667,4.33333,1.01323e-07,5.66667,4.33333
1463,10,5.66667,4.33333,5.66667,4.33333,1.01259e-07,5.66667,4.33333
1464,10,5.66667,4.33333,5.66667,4.33333,1.01195e-07,5.66667,4.33333
1465,10,5.66667,4.33333,5.66667,4.33333,1.01131e-07,5.66667,4.33333
1466,10,5.66667,4.33333,5.66667,4.33333,1.01067e-07,5.66667,4.33333
1467,10,5.66667,4.33333,5.66667,4.33333,1.01003e-07,5.66667,4.33333
1468,10,5.66667,4.33333,5.66667,4.33333,1.00939e-07,5.66667,4.33333
1469,10,5.66667,4.33333,5.66667,4.33333,1.00875e-07,5.66667,4.33333
1470,10,5.66667,4.33333,5.66667,4.33333,1.00811e-07,5.66667,4.33333
1471,10,5.66667,4.33333,5.66667,4.33333,1.00747e-07,5.66667,4.33333
1472,10,5.66667,4.33333,5.66667,4.33333,1.00683e-07,5.66667,4.33333
1473,10,5.66667,4.33333,5.66667,4.33333,1.0062e-07,5.66667,4.33333
1474,10,5.66667,4.33333,5.66667,4.33333,1.00556e-07,5.66667,4.33333
1475,10,5.66667,4.33333,5.66667,4.33333,1.00492e-07,5.66667,4.33333
1476,10,5.66667,4.33333,5.66667,4.33333,1.00429e-07,5.66667,4.33333
1477,10,5.66667,4.33333,5.66667,4.33333,1.00365e-07,5.66667,4.33333
1478,10,5.66667,4.33333,5.66667,4.33333,1.00301e-07,5.66667,4.33333
1479,10,5.66667,4.33333,5.66667,4.33333,1.00238e-07,5.66667,4.33333
1480,10,5.66667,4.33333,5.66667,4.33333,1.00174e-07,5.66667,4.33333
1481,10,5.66667,4.33333,5.66667,4.33333,1.00111e-07,5.66667,4.33333
1482,10,5.66667,4.33333,5.66667,4.33333,1.00047e-07,5.66667,4.33333
1483,10,5.66667,4.33333,5.66667,4.33333,9.99841e-08,5.66667,4.33333
1484,10,5.66667,4.33333,5.66667,4.33333,9.99208e-08,5.66667,4.33333
1485,10,5.66667,4.33333,5.66667,4.33333,9.98575e-08,5.66667,4.33333
1486,10,5.66667,4.33333,5.66667,4.33333,9.97942e-08,5.66667,4.33333
1487,10,5.66667,4.33333,5.66667,4.33333,9.9731e-08,5.66667,4.33333
1488,10,5.66667,4.33333,5.66667,4.33333,9.96678e-08,5.66667,4.33333
1489,10,5.66667,4.33333,5.66667,4.33333,9.96047e-08,5.66667,4.33333
1490,10,5.66667,4.33333,5.66667,4.33333,9.95416e-08,5.66667,4.33333
1491,10,5.66667,4.33333,5.66667,4.33333,9.94786e-08,5.66667,4.33333
1492,10,5.66667,4.33333,5.66667,4.33333,9.94155e-08,5.66667,4.33333
1493,10,5.66667,4.33333,5.66667,4.33333,9.93526e-08,5.66667,4.33333
1494,10,5.66667,4.33333,5.66667,4.33333,9.92896e-08,5.66667,4.33333
1495,10,5.66667,4.33333,5.66667,4.33333,9.92267e-08,5.66667,4.33333
1496,10,5.66667,4.33333,5.66667,4.33333,9.91639e-08,5.66667,4.33333
1497,10,5.66667,4.33333,5.66667,4.33333,9.91011e-08,5.66667,4.33333
1498,10,5.66667,4.33333,5.66667,4.33333,9.90383e-08,5.66667,4.33333
1499,10,5.66667,4.33333,5.66667,4.33333,9.89756e-08,5.66667,4.33333
1500,10,5.66667,4.33333,5.66667,4.33333,9.89129e-08,5.66667,4.33333
1501,10,5.66667,4.33333,5.66667,4.33333,9.88502e-08,5.66667,4.33333
1502,10,5.66667,4.33333,5.66667,4.33333,9.87876e-08,5.66667,4.33333
1503,10,5.66667,4.33333,5.66667,4.33333,9.8725e-08,5.66667,4.33333
1504,10,5.66667,4.33333,5.66667,4.33333,9.86625e-08,5.66667,4.33333
1505,10,5.66667,4.33333,5.66667,4.33333,9.86e-08,5.66667,4.33333
1506,10,5.66667,4.33333,5.66667,4.33333,9.85375e-08,5.66667,4.33333
1507,10,5.66667,4.33333,5.66667,4.33333,9.84751e-08,5.66667,4.33333
1508,10,5.66667,4.33333,5.66667,4.33333,9.84127e-08,5.66667,4.33333
1509,10,5.66667,4.33333,5.66667,4.33333,9.83504e-08,5.66667,4.33333
1510,10,5.66667,4.33333,5.66667,4.33333,9.82881e-08,5.66667,4.33333
1511,10,5.66667,4.33333,5.66667,4.33333,9.82258e-08,5.66667,4.33333
1512,10,5.66667,4.33333,5.66667,4.33333,9.81636e-08,5.66667,4.33333
1513,10,5.66667,4.33333,5.66667,4.33333,9.81014e-08,5.66667,4.33333
1514,10,5.66667,4.33333,5.66667,4.33333,9.80393e-08,5.66667,4.33333
1515,10,5.66667,4.33333,5.66667,4.33333,9.79772e-08,5.66667,4.33333
1516,10,5.66667,4.33333,5.66667,4.33333,9.79151e-08,5.66667,4.33333
1517,10,5.66667,4.33333,5.66667,4.33333,9.78531e-08,5.66667,4.33333
1518,10,5.66667,4.33333,5.66667,4.33333,9.77911e-08,5.66667,4.33333
1519,10,5.66667,4.33333,5.66667,4.33333,9.77292e-08,5.66667,4.33333
1520,10,5.66667,4.33333,5.66667,4.33333,9.76673e-08,5.66667,4.33333
1521,10,5.66667,4.33333,5.66667,4.33333,9.76054e-08,5.66667,4.33333
1522,10,5.66667,4.33333,5.66667,4.33333,9.75436e-08,5.66667,4.33333
1523,10,5.66667,4.33333,5.66667,4.33333,9.74818e-08,5.66667,4.33333
1524,10,5.66667,4.33333,5.66667,4.33333,9.74201e-08,5.66667,4.33333
1525,10,5.66667,4.33333,5.66667,4.33333,9.73583e-08,5.66667,4.33333
1526,10,5.66667,4.33333,5.66667,4.33333,9.72967e-08,5.66667,4.33333
1527,10,5.66667,4.33333,5.66667,4.33333,9.7235e-08,5.66667,4.33333
1528,10,5.66667,4.33333,5.66667,4.33333,9.71735e-08,5.66667,4.33333
1529,10,5.66667,4.33333,5.66667,4.33333,9.71119e-08,5.66667,4.33333
1530,10,5.66667,4.33333,5.66667,4.33333,9.70504e-08,5.66667,4.33333
1531,10,5.66667,4.33333,5.66667,4.33333,9.69889e-08,5.66667,4.33333
1532,10,5.66667,4.33333,5.66667,4.33333,9.69275e-08,5.66667,4.33333
1533,10,5.66667,4.33333,5.66667,4.33333,9.68661e-08,5.66667,4.33333
1534,10,5.66667,4.33333,5.66667,4.33333,9.68047e-08,5.66667,4.33333
1535,10,5.66667,4.33333,5.66667,4.33333,9.67434e-08,5.66667,4.33333
1536,10,5.66667,4.33333,5.66667,4.33333,9.66821e-08,5.66667,4.33333
1537,10,5.66667,4.33333,5.66667,4.33333,9.66209e-08,5.66667,4.33333
1538,10,5.66667,4.33333,5.66667,4.33333,9.65597e-08,5.66667,4.33333
1539,10,5.66667,4.33333,5.66667,4.33333,9.64985e-08,5.66667,4.33333
1540,10,5.66667,4.33333,5.66667,4.33333,9.64374e-08,5.66667,4.33333
1541,10,5.66667,4.33333,5.66667,4.33333,9.63763e-08,5.66667,4.33333
1542,10,5.66667,4.33333,5.66667,4.33333,9.63152e-08,5.66667,4.33333
1543,10,5.66667,4.33333,5.66667,4.33333,9.62542e-08,5.66667,4.33333
1544,10,5.66667,4.33333,5.66667,4.33333,9.61933e-08,5.66667,4.33333
1545,10,5.66667,4.33333,5.66667,4.33333,9.61323e-08,5.66667,4.33333
1546,10,5.66667,4.33333,5.66667,4.33333,9.60714e-08,5.66667,4.33333
1547,10,5.66667,4.33333,5.66667,4.33333,9.60106e-08,5.66667,4.33333
1548,10,5.66667,4.33333,5.66667,4.33333,9.59498e-08,5.66667,4.33333
1549,10,5.66667,4.33333,5.66667,4.33333,9.5889e-08,5.66667,4.33333
1550,10,5.66667,4.33333,5.66667,4.33333,9.58282e-08,5.66667,4.33333
1551,10,5.66667,4.33333,5.66667,4.33333,9.57675e-08,5.66667,4.33333
1552,10,5.66667,4.33333,5.66667,4.33333,9.57069e-08,5.66667,4.33333
1553,10,5.66667,4.33333,5.66667,4.33333,9.56463e-08,5.66667,4.33333
1554,10,5.66667,4.33333,5.66667,4.33333,9.55857e-08,5.66667,4.33333
1555,10,5.66667,4.33333,5.66667,4.33333,9.55251e-08,5.66667,4.33333
1556,10,5.66667,4.33333,5.66667,4.33333,9.54646e-08,5.66667,4.33333
1557,10,5.66667,4.33333,5.66667,4.33333,9.54041e-08,5.66667,4.33333
1558,10,5.66667,4.33333,5.66667,4.33333,9.53437e-08,5.66667,4.33333
1559,10,5.66667,4.33333,5.66667,4.33333,9.52833e-08,5.66667,4.33333
1560,10,5.66667,4.33333,5.66667,4.33333,9.5223e-08,5.66667,4.33333
1561,10,5.66667,4.33333,5.66667,4.33333,9.51626e-08,5.66667,4.33333
1562,10,5.66667,4.33333,5.66667,4.33333,9.51024e-08,5.66667,4.33333
1563,10,5.66667,4.33333,5.66667,4.33333,9.50421e-08,5.66667,4.33333
1564,10,5.66667,4.33333,5.66667,4.33333,9.49819e-08,5.66667,4.33333
1565,10,5.66667,4.33333,5.66667,4.33333,9.49218e-08,5.66667,4.33333
1566,10,5.66667,4.33333,5.66667,4.33333,9.48616e-08,5.66667,4.33333
1567,10,5.66667,4.33333,5.66667,4.33333,9.48015e-08,5.66667,4.33333
1568,10,5.66667,4.33333,5.66667,4.33333,9.47415e-08,5.66667,4.33333
1569,10,5.66667,4.33333,5.66667,4.33333,9.46815e-08,5.66667,4.33333
1570,10,5.66667,4.33333,5.66667,4.33333,9.46215e-08,5.66667,4.33333
1571,10,5.66667,4.33333,5.66667,4.33333,9.45616e-08,5.66667,4.33333
1572,10,5.66667,4.33333,5.66667,4.33333,9.45017e-08,5.66667,4.33333
1573,10,5.66667,4.33333,5.66667,4.33333,9.44418e-08,5.66667,4.33333
1574,10,5.66667,4.33333,5.66667,4.33333,9.4382e-08,5.66667,4.33333
1575,10,5.66667,4.33333,5.66667,4.33333,9.43222e-08,5.66667,4.33333
1576,10,5.66667,4.33333,5.66667,4.33333,9.42625e-08,5.66667,4.33333
1577,10,5.66667,4.33333,5.66667,4.33333,9.42027e-08,5.66667,4.33333
1578,10,5.66667,4.33333,5.66667,4.33333,9.41431e-08,5.66667,4.33333
1579,10,5.66667,4.33333,5.66667,4.33333,9.40834e-08,5.66667,4.33333
1580,10,5.66667,4.33333,5.66667,4.33333,9.40238e-08,5.66667,4.33333
1581,10,5.66667,4.33333,5.66667,4.33333,9.39643e-08,5.66667,4.33333
1582,10,5.66667,4.33333,5.66667,4.33333,9.39048e-08,5.66667,4.33333
1583,10,5.66667,4.33333,5.66667,4.33333,9.38453e-08,5.66667,4.33333
1584,10,5.66667,4.33333,5.66667,4.33333,9.37858e-08,5.66667,4.33333
1585,10,5.66667,4.33333,5.66667,4.33333,9.37264e-08,5.66667,4.33333
1586,10,5.66667,4.33333,5.66667,4.33333,9.36671e-08,5.66667,4.33333
1587,10,5.66667,4.33333,5.66667,4.33333,9.36077e-08,5.66667,4.33333
1588,10,5.66667,4.33333,5.66667,4.33333,9.35484e-08,5.66667,4.33333
1589,10,5.66667,4.33333,5.66667,4.33333,9.34892e-08,5.66667,4.33333
1590,10,5.66667,4.33333,5.66667,4.33333,9.343e-08,5.66667,4.33333
1591,10,5.66667,4.33333,5.66667,4.33333,9.33708e-08,5.66667,4.33333
1592,10,5.66667,4.33333,5.66667,4.33333,9.33116e-08,5.66667,4.33333
1593,10,5.66667,4.33333,5.66667,4.33333,9.32525e-08,5.66667,4.33333
1594,10,5.66667,4.33333,5.66667,4.33333,9.31935e-08,5.66667,4.33333
1595,10,5.66667,4.33333,5.66667,4.33333,9.31344e-08,5.66667,4.33333
1596,10,5.66667,4.33333,5.66667,4.33333,9.30754e-08,5.66667,4.33333
1597,10,5.66667,4.33333,5.66667,4.33333,9.30165e-08,5.66667,4.33333
1598,10,5.66667,4.33333,5.66667,4.33333,9.29575e-08,5.66667,4.33333
1599,10,5.66667,4.33333,5.66667,4.33333,9.28987e-08,5.66667,4.33333
1600,10,5.66667,4.33333,5.66667,4.33333,9.28398e-08,5.66667,4.33333
1601,10,5.66667,4.33333,5.66667,4.33333,9.2781e-08,5.66667,4.33333
1602,10,5.66667,4.33333,5.66667,4.33333,9.27222e-08,5.66667,4.33333
1603,10,5.66667,4.33333,5.66667,4.33333,9.26635e-08,5.66667,4.33333
1604,10,5.66667,4.33333,5.66667,4.33333,9.26048e-08,5.66667,4.33333
1605,10,5.66667,4.33333,5.66667,4.33333,9.25461e-08,5.66667,4.33333
1606,10,5.66667,4.33333,5.66667,4.33333,9.24875e-08,5.66667,4.33333
1607,10,5.66667,4.33333,5.66667,4.33333,9.24289e-08,5.66667,4.33333
1608,10,5.66667,4.33333,5.66667,4.33333,9.23704e-08,5.66667,4.33333
1609,10,5.66667,4.33333,5.66667,4.33333,9.23119e-08,5.66667,4.33333
1610,10,5.66667,4.33333,5.66667,4.33333,9.22534e-08,5.66667,4.33333
1611,10,5.66667,4.33333,5.66667,4.33333,9.2195e-08,5.66667,4.33333
1612,10,5.66667,4.33333,5.66667,4.33333,9.21366e-08,5.66667,4.33333
1613,10,5.66667,4.33333,5.66667,4.33333,9.20782e-08,5.66667,4.33333
1614,10,5.66667,4.33333,5.66667,4.33333,9.20199e-08,5.66667,4.33333
1615,10,5.66667,4.33333,5.66667,4.33333,9.19616e-08,5.66667,4.33333
1616,10,5.66667,4.33333,5.66667,4.33333,9.19033e-08,5.66667,4.33333
1617,10,5.66667,4.33333,5.66667,4.33333,9.18451e-08,5.66667,4.33333
1618,10,5.66667,4.33333,5.66667,4.33333,9.1787e-08,5.66667,4.33333
1619,10,5.66667,4.33333,5.66667,4.33333,9.17288e-08,5.66667,4.33333
1620,10,5.66667,4.33333,5.66667,4.33333,9.16707e-08,5.66667,4.33333
1621,10,5.66667,4.33333,5.66667,4.33333,9.16126e-08,5.66667,4.33333
1622,10,5.66667,4.33333,5.66667,4.33333,9.15546e-08,5.66667,4.33333
1623,10,5.66667,4.33333,5.66667,4.33333,9.14966e-08,5.66667,4.33333
1624,10,5.66667,4.33333,5.66667,4.33333,9.14387e-08,5.66667,4.33333
1625,10,5.66667,4.33333,5.66667,4.33333,9.13807e-08,5.66667,4.33333
1626,10,5.66667,4.33333,5.66667,4.33333,9.13229e-08,5.66667,4.33333
1627,10,5.66667,4.33333,5.66667,4.33333,9.1265e-08,5.66667,4.33333
1628,10,5.66667,4.33333,5.66667,4.33333,9.12072e-08,5.66667,4.33333
1629,10,5.66667,4.33333,5.66667,4.33333,9.11494e-08,5.66667,4.33333
1630,10,5.66667,4.33333,5.66667,4.33333,9.10917e-08,5.66667,4.33333
1631,10,5.66667,4.33333,5.66667,4.33333,9.1034e-08,5.66667,4.33333
1632,10,5.66667,4.33333,5.66667,4.33333,9.09763e-08,5.66667,4.33333
1633,10,5.66667,4.33333,5.66667,4.33333,9.09187e-08,5.66667,4.33333
1634,10,5.66667,4.33333,5.66667,4.33333,9.08611e-08,5.66667,4.33333
1635,10,5.66667,4.33333,5.66667,4.33333,9.08035e-08,5.66667,4.33333
1636,10,5.66667,4.33333,5.66667,4.33333,9.0746e-08,5.66667,4.33333
1637,10,5.66667,4.33333,5.66667,4.33333,9.06885e-08,5.66667,4.33333
1638,10,5.66667,4.33333,5.66667,4.33333,9.06311e-08,5.66667,4.33333
1639,10,5.66667,4.33333,5.66667,4.33333,9.05737e-08,5.66667,4.33333
1640,10,5.66667,4.33333,5.66667,4.33333,9.05163e-08,5.66667,4.33333
1641,10,5.66667,4.33333,5.66667,4.33333,9.0459e-08,5.66667,4.33333
1642,10,5.66667,4.33333,5.66667,4.33333,9.04017e-08,5.66667,4.33333
1643,10,5.66667,4.33333,5.66667,4.33333,9.03444e-08,5.66667,4.33333
1644,10,5.66667,4.33333,5.66667,4.33333,9.02872e-08,5.66667,4.33333
1645,10,5.66667,4.33333,5.66667,4.33333,9.023e-08,5.66667,4.33333
1646,10,5.66667,4.33333,5.66667,4.33333,9.01728e-08,5.66667,4.33333
