step,0,1,2,3,4,5,6,7
1406,10,6.29178,3.70822,0.02373,3.70822,6.26805,0.02373,9.97627
1407,10,6.2918,3.7082,0.0236182,3.7082,6.26819,0.0236182,9.97638
1408,10,6.29183,3.70817,0.0235069,3.70817,6.26832,0.0235069,9.97649
1409,10,6.29186,3.70814,0.0233962,3.70814,6.26846,0.0233962,9.9766
1410,10,6.29189,3.70811,0.0232859,3.70811,6.2686,0.0232859,9.97671
1411,10,6.29191,3.70809,0.0231762,3.70809,6.26874,0.0231762,9.97682
1412,10,6.29194,3.70806,0.0230671,3.70806,6.26887,0.0230671,9.97693
1413,10,6.29197,3.70803,0.0229584,3.70803,6.26901,0.0229584,9.97704
1414,10,6.29199,3.70801,0.0228502,3.70801,6.26914,0.0228502,9.97715
1415,10,6.29202,3.70798,0.0227425,3.70798,6.26928,0.0227425,9.97726
1416,10,6.29205,3.70795,0.0226354,3.70795,6.26941,0.0226354,9.97736
1417,10,6.29207,3.70793,0.0225287,3.70793,6.26954,0.0225287,9.97747
1418,10,6.2921,3.7079,0.0224226,3.7079,6.26968,0.0224226,9.97758
1419,10,6.29212,3.70788,0.0223169,3.70788,6.26981,0.0223169,9.97768
1420,10,6.29215,3.70785,0.0222118,3.70785,6.26994,0.0222118,9.97779
1421,10,6.29218,3.70782,0.0221071,3.70782,6.27007,0.0221071,9.97789
1422,10,6.2922,3.7078,0.0220029,3.7078,6.2702,0.0220029,9.978
1423,10,6.29223,3.70777,0.0218993,3.70777,6.27033,0.0218993,9.9781
1424,10,6.29225,3.70775,0.0217961,3.70775,6.27046,0.0217961,9.9782
1425,10,6.29228,3.70772,0.0216933,3.70772,6.27058,0.0216933,9.97831
1426,10,6.2923,3.7077,0.0215911,3.7077,6.27071,0.0215911,9.97841
1427,10,6.29233,3.70767,0.0214894,3.70767,6.27084,0.0214894,9.97851
1428,10,6.29235,3.70765,0.0213881,3.70765,6.27096,0.0213881,9.97861
1429,10,6.29238,3.70762,0.0212873,3.70762,6.27109,0.0212873,9.97871
1430,10,6.2924,3.7076,0.021187,3.7076,6.27122,0.021187,9.97881
1431,10,6.29243,3.70757,0.0210871,3.70757,6.27134,0.0210871,9.97891
1432,10,6.29245,3.70755,0.0209877,3.70755,6.27146,0.0209877,9.97901
1433,10,6.29248,3.70752,0.0208888,3.70752,6.27159,0.0208888,9.97911
1434,10,6.2925,3.7075,0.0207903,3.7075,6.27171,0.0207903,9.97921
1435,10,6.29252,3.70748,0.0206923,3.70748,6.27183,0.0206923,9.97931
1436,10,6.29255,3.70745,0.0205948,3.70745,6.27195,0.0205948,9.97941
1437,10,6.29257,3.70743,0.0204977,3.70743,6.27207,0.0204977,9.9795
1438,10,6.2926,3.7074,0.0204011,3.7074,6.2722,0.0204011,9.9796
1439,10,6.29262,3.70738,0.0203049,3.70738,6.27232,0.0203049,9.9797
1440,10,6.29264,3.70736,0.0202092,3.70736,6.27243,0.0202092,9.97979
1441,10,6.29267,3.70733,0.020114,3.70733,6.27255,0.020114,9.97989
1442,10,6.29269,3.70731,0.0200191,3.70731,6.27267,0.0200191,9.97998
1443,10,6.29271,3.70729,0.0199248,3.70729,6.27279,0.0199248,9.98008
1444,10,6.29274,3.70726,0.0198308,3.70726,6.27291,0.0198308,9.98017
1445,10,6.29276,3.70724,0.0197374,3.70724,6.27302,0.0197374,9.98026
1446,10,6.29278,3.70722,0.0196443,3.70722,6.27314,0.0196443,9.98036
1447,10,6.29281,3.70719,0.0195517,3.70719,6.27325,0.0195517,9.98045
1448,10,6.29283,3.70717,0.0194595,3.70717,6.27337,0.0194595,9.98054
1449,10,6.29285,3.70715,0.0193678,3.70715,6.27348,0.0193678,9.98063
1450,10,6.29287,3.70713,0.0192765,3.70713,6.2736,0.0192765,9.98072
1451,10,6.2929,3.7071,0.0191856,3.7071,6.27371,0.0191856,9.98081
1452,10,6.29292,3.70708,0.0190951,3.70708,6.27382,0.0190951,9.9809
1453,10,6.29294,3.70706,0.0190051,3.70706,6.27394,0.0190051,9.98099
1454,10,6.29296,3.70704,0.0189155,3.70704,6.27405,0.0189155,9.98108
1455,10,6.29299,3.70701,0.0188263,3.70701,6.27416,0.0188263,9.98117
1456,10,6.29301,3.70699,0.0187375,3.70699,6.27427,0.0187375,9.98126
1457,10,6.29303,3.70697,0.0186492,3.70697,6.27438,0.0186492,9.98135
1458,10,6.29305,3.70695,0.0185612,3.70695,6.27449,0.0185612,9.98144
1459,10,6.29307,3.70693,0.0184737,3.70693,6.2746,0.0184737,9.98153
1460,10,6.2931,3.7069,0.0183866,3.7069,6.27471,0.0183866,9.98161
1461,10,6.29312,3.70688,0.0182999,3.70688,6.27482,0.0182999,9.9817
1462,10,6.29314,3.70686,0.0182136,3.70686,6.27492,0.0182136,9.98179
1463,10,6.29316,3.70684,0.0181277,3.70684,6.27503,0.0181277,9.98187
1464,10,6.29318,3.70682,0.0180422,3.70682,6.27514,0.0180422,9.98196
1465,10,6.2932,3.7068,0.0179571,3.7068,6.27524,0.0179571,9.98204
1466,10,6.29322,3.70678,0.0178724,3.70678,6.27535,0.0178724,9.98213
1467,10,6.29324,3.70676,0.0177881,3.70676,6.27546,0.0177881,9.98221
1468,10,6.29326,3.70674,0.0177042,3.70674,6.27556,0.0177042,9.9823
1469,10,6.29329,3.70671,0.0176207,3.70671,6.27566,0.0176207,9.98238
1470,10,6.29331,3.70669,0.0175376,3.70669,6.27577,0.0175376,9.98246
1471,10,6.29333,3.70667,0.0174549,3.70667,6.27587,0.0174549,9.98255
1472,10,6.29335,3.70665,0.0173726,3.70665,6.27597,0.0173726,9.98263
1473,10,6.29337,3.70663,0.0172906,3.70663,6.27608,0.0172906,9.98271
1474,10,6.29339,3.70661,0.0172091,3.70661,6.27618,0.0172091,9.98279
1475,10,6.29341,3.70659,0.0171279,3.70659,6.27628,0.0171279,9.98287
1476,10,6.29343,3.70657,0.0170471,3.70657,6.27638,0.0170471,9.98295
1477,10,6.29345,3.70655,0.0169667,3.70655,6.27648,0.0169667,9.98303
1478,10,6.29347,3.70653,0.0168867,3.70653,6.27658,0.0168867,9.98311
1479,10,6.29349,3.70651,0.016807,3.70651,6.27668,0.016807,9.98319
1480,10,6.29351,3.70649,0.0167278,3.70649,6.27678,0.0167278,9.98327
1481,10,6.29353,3.70647,0.0166488,3.70647,6.27688,0.0166488,9.98335
1482,10,6.29355,3.70645,0.0165703,3.70645,6.27698,0.0165703,9.98343
1483,10,6.29357,3.70643,0.0164921,3.70643,6.27707,0.0164921,9.98351
1484,10,6.29359,3.70641,0.0164143,3.70641,6.27717,0.0164143,9.98359
1485,10,6.2936,3.7064,0.0163369,3.7064,6.27727,0.0163369,9.98366
1486,10,6.29362,3.70638,0.0162598,3.70638,6.27736,0.0162598,9.98374
1487,10,6.29364,3.70636,0.0161831,3.70636,6.27746,0.0161831,9.98382
1488,10,6.29366,3.70634,0.0161068,3.70634,6.27756,0.0161068,9.98389
1489,10,6.29368,3.70632,0.0160308,3.70632,6.27765,0.0160308,9.98397
1490,10,6.2937,3.7063,0.0159552,3.7063,6.27774,0.0159552,9.98404
1491,10,6.29372,3.70628,0.0158799,3.70628,6.27784,0.0158799,9.98412
1492,10,6.29374,3.70626,0.015805,3.70626,6.27793,0.015805,9.9842
1493,10,6.29376,3.70624,0.0157304,3.70624,6.27803,0.0157304,9.98427
1494,10,6.29377,3.70623,0.0156562,3.70623,6.27812,0.0156562,9.98434
1495,10,6.29379,3.70621,0.0155823,3.70621,6.27821,0.0155823,9.98442
1496,10,6.29381,3.70619,0.0155088,3.70619,6.2783,0.0155088,9.98449
1497,10,6.29383,3.70617,0.0154356,3.70617,6.27839,0.0154356,9.98456
1498,10,6.29385,3.70615,0.0153628,3.70615,6.27849,0.0153628,9.98464
1499,10,6.29387,3.70613,0.0152903,3.70613,6.27858,0.0152903,9.98471
1500,10,6.29388,3.70612,0.0152181,3.70612,6.27867,0.0152181,9.98478
1501,10,6.2939,3.7061,0.0151463,3.7061,6.27876,0.0151463,9.98485
1502,10,6.29392,3.70608,0.0150749,3.70608,6.27884,0.0150749,9.98493
1503,10,6.29394,3.70606,0.0150037,3.70606,6.27893,0.0150037,9.985
1504,10,6.29396,3.70604,0.0149329,3.70604,6.27902,0.0149329,9.98507
1505,10,6.29397,3.70603,0.0148625,3.70603,6.27911,0.0148625,9.98514
1506,10,6.29399,3.70601,0.0147923,3.70601,6.2792,0.0147923,9.98521
1507,10,6.29401,3.70599,0.0147225,3.70599,6.27929,0.0147225,9.98528
1508,10,6.29403,3.70597,0.014653,3.70597,6.27937,0.014653,9.98535
1509,10,6.29404,3.70596,0.0145839,3.70596,6.27946,0.0145839,9.98542
1510,10,6.29406,3.70594,0.0145151,3.70594,6.27954,0.0145151,9.98548
1511,10,6.29408,3.70592,0.0144466,3.70592,6.27963,0.0144466,9.98555
1512,10,6.29409,3.70591,0.0143784,3.70591,6.27972,0.0143784,9.98562
1513,10,6.29411,3.70589,0.0143105,3.70589,6.2798,0.0143105,9.98569
1514,10,6.29413,3.70587,0.014243,3.70587,6.27988,0.014243,9.98576
1515,10,6.29414,3.70586,0.0141758,3.70586,6.27997,0.0141758,9.98582
1516,10,6.29416,3.70584,0.0141089,3.70584,6.28005,0.0141089,9.98589
1517,10,6.29418,3.70582,0.0140423,3.70582,6.28014,0.0140423,9.98596
1518,10,6.29419,3.70581,0.013976,3.70581,6.28022,0.013976,9.98602
1519,10,6.29421,3.70579,0.01391,3.70579,6.2803,0.01391,9.98609
1520,10,6.29423,3.70577,0.0138444,3.70577,6.28038,0.0138444,9.98616
1521,10,6.29424,3.70576,0.013779,3.70576,6.28046,0.013779,9.98622
1522,10,6.29426,3.70574,0.013714,3.70574,6.28055,0.013714,9.98629
1523,10,6.29428,3.70572,0.0136493,3.70572,6.28063,0.0136493,9.98635
1524,10,6.29429,3.70571,0.0135848,3.70571,6.28071,0.0135848,9.98642
1525,10,6.29431,3.70569,0.0135207,3.70569,6.28079,0.0135207,9.98648
1526,10,6.29432,3.70568,0.0134569,3.70568,6.28087,0.0134569,9.98654
1527,10,6.29434,3.70566,0.0133934,3.70566,6.28095,0.0133934,9.98661
1528,10,6.29436,3.70564,0.0133302,3.70564,6.28103,0.0133302,9.98667
1529,10,6.29437,3.70563,0.0132672,3.70563,6.28111,0.0132672,9.98673
1530,10,6.29439,3.70561,0.0132046,3.70561,6.28118,0.0132046,9.9868
1531,10,6.2944,3.7056,0.0131423,3.7056,6.28126,0.0131423,9.98686
1532,10,6.29442,3.70558,0.0130802,3.70558,6.28134,0.0130802,9.98692
1533,10,6.29443,3.70557,0.0130185,3.70557,6.28142,0.0130185,9.98698
1534,10,6.29445,3.70555,0.012957,3.70555,6.28149,0.012957,9.98704
1535,10,6.29447,3.70553,0.0128959,3.70553,6.28157,0.0128959,9.9871
1536,10,6.29448,3.70552,0.012835,3.70552,6.28165,0.012835,9.98717
1537,10,6.2945,3.7055,0.0127744,3.7055,6.28172,0.0127744,9.98723
1538,10,6.29451,3.70549,0.0127141,3.70549,6.2818,0.0127141,9.98729
1539,10,6.29453,3.70547,0.0126541,3.70547,6.28187,0.0126541,9.98735
1540,10,6.29454,3.70546,0.0125943,3.70546,6.28195,0.0125943,9.98741
1541,10,6.29456,3.70544,0.0125349,3.70544,6.28202,0.0125349,9.98747
1542,10,6.29457,3.70543,0.0124757,3.70543,6.2821,0.0124757,9.98752
1543,10,6.29459,3.70541,0.0124168,3.70541,6.28217,0.0124168,9.98758
1544,10,6.2946,3.7054,0.0123582,3.7054,6.28224,0.0123582,9.98764
1545,10,6.29462,3.70538,0.0122998,3.70538,6.28232,0.0122998,9.9877
1546,10,6.29463,3.70537,0.0122417,3.70537,6.28239,0.0122417,9.98776
1547,10,6.29464,3.70536,0.0121839,3.70536,6.28246,0.0121839,9.98782
1548,10,6.29466,3.70534,0.0121264,3.70534,6.28253,0.0121264,9.98787
1549,10,6.29467,3.70533,0.0120692,3.70533,6.2826,0.0120692,9.98793
1550,10,6.29469,3.70531,0.0120122,3.70531,6.28268,0.0120122,9.98799
1551,10,6.2947,3.7053,0.0119555,3.7053,6.28275,0.0119555,9.98804
1552,10,6.29472,3.70528,0.011899,3.70528,6.28282,0.011899,9.9881
1553,10,6.29473,3.70527,0.0118428,3.70527,6.28289,0.0118428,9.98816
1554,10,6.29474,3.70526,0.0117869,3.70526,6.28296,0.0117869,9.98821
1555,10,6.29476,3.70524,0.0117313,3.70524,6.28303,0.0117313,9.98827
1556,10,6.29477,3.70523,0.0116759,3.70523,6.2831,0.0116759,9.98832
1557,10,6.29479,3.70521,0.0116207,3.70521,6.28317,0.0116207,9.98838
1558,10,6.2948,3.7052,0.0115659,3.7052,6.28323,0.0115659,9.98843
1559,10,6.29481,3.70519,0.0115112,3.70519,6.2833,0.0115112,9.98849
1560,10,6.29483,3.70517,0.0114569,3.70517,6.28337,0.0114569,9.98854
1561,10,6.29484,3.70516,0.0114028,3.70516,6.28344,0.0114028,9.9886
1562,10,6.29485,3.70515,0.0113489,3.70515,6.28351,0.0113489,9.98865
1563,10,6.29487,3.70513,0.0112953,3.70513,6.28357,0.0112953,9.9887
1564,10,6.29488,3.70512,0.011242,3.70512,6.28364,0.011242,9.98876
1565,10,6.29489,3.70511,0.0111889,3.70511,6.28371,0.0111889,9.98881
1566,10,6.29491,3.70509,0.0111361,3.70509,6.28377,0.0111361,9.98886
1567,10,6.29492,3.70508,0.0110835,3.70508,6.28384,0.0110835,9.98892
1568,10,6.29493,3.70507,0.0110311,3.70507,6.2839,0.0110311,9.98897
1569,10,6.29495,3.70505,0.010979,3.70505,6.28397,0.010979,9.98902
1570,10,6.29496,3.70504,0.0109272,3.70504,6.28403,0.0109272,9.98907
1571,10,6.29497,3.70503,0.0108756,3.70503,6.2841,0.0108756,9.98912
1572,10,6.29499,3.70501,0.0108242,3.70501,6.28416,0.0108242,9.98918
1573,10,6.295,3.705,0.0107731,3.705,6.28423,0.0107731,9.98923
1574,10,6.29501,3.70499,0.0107222,3.70499,6.28429,0.0107222,9.98928
1575,10,6.29503,3.70497,0.0106716,3.70497,6.28435,0.0106716,9.98933
1576,10,6.29504,3.70496,0.0106212,3.70496,6.28442,0.0106212,9.98938
1577,10,6.29505,3.70495,0.010571,3.70495,6.28448,0.010571,9.98943
1578,10,6.29506,3.70494,0.0105211,3.70494,6.28454,0.0105211,9.98948
1579,10,6.29508,3.70492,0.0104714,3.70492,6.2846,0.0104714,9.98953
1580,10,6.29509,3.70491,0.0104219,3.70491,6.28467,0.0104219,9.98958
1581,10,6.2951,3.7049,0.0103727,3.7049,6.28473,0.0103727,9.98963
1582,10,6.29511,3.70489,0.0103237,3.70489,6.28479,0.0103237,9.98968
1583,10,6.29513,3.70487,0.010275,3.70487,6.28485,0.010275,9.98973
1584,10,6.29514,3.70486,0.0102264,3.70486,6.28491,0.0102264,9.98977
1585,10,6.29515,3.70485,0.0101781,3.70485,6.28497,0.0101781,9.98982
1586,10,6.29516,3.70484,0.0101301,3.70484,6.28503,0.0101301,9.98987
1587,10,6.29517,3.70483,0.0100822,3.70483,6.28509,0.0100822,9.98992
1588,10,6.29519,3.70481,0.0100346,3.70481,6.28515,0.0100346,9.98997
1589,10,6.2952,3.7048,0.00998719,3.7048,6.28521,0.00998719,9.99001
1590,10,6.29521,3.70479,0.00994002,3.70479,6.28527,0.00994002,9.99006
1591,10,6.29522,3.70478,0.00989306,3.70478,6.28533,0.00989306,9.99011
1592,10,6.29523,3.70477,0.00984633,3.70477,6.28539,0.00984633,9.99015
1593,10,6.29525,3.70475,0.00979982,3.70475,6.28545,0.00979982,9.9902
1594,10,6.29526,3.70474,0.00975353,3.70474,6.2855,0.00975353,9.99025
1595,10,6.29527,3.70473,0.00970746,3.70473,6.28556,0.00970746,9.99029
1596,10,6.29528,3.70472,0.0096616,3.70472,6.28562,0.0096616,9.99034
1597,10,6.29529,3.70471,0.00961596,3.70471,6.28568,0.00961596,9.99038
1598,10,6.2953,3.7047,0.00957053,3.7047,6.28573,0.00957053,9.99043
1599,10,6.29531,3.70469,0.00952532,3.70469,6.28579,0.00952532,9.99047
1600,10,6.29533,3.70467,0.00948033,3.70467,6.28585,0.00948033,9.99052
1601,10,6.29534,3.70466,0.00943554,3.70466,6.2859,0.00943554,9.99056
1602,10,6.29535,3.70465,0.00939097,3.70465,6.28596,0.00939097,9.99061
1603,10,6.29536,3.70464,0.0093466,3.70464,6.28601,0.0093466,9.99065
1604,10,6.29537,3.70463,0.00930245,3.70463,6.28607,0.00930245,9.9907
1605,10,6.29538,3.70462,0.0092585,3.70462,6.28612,0.0092585,9.99074
1606,10,6.29539,3.70461,0.00921476,3.70461,6.28618,0.00921476,9.99079
1607,10,6.2954,3.7046,0.00917123,3.7046,6.28623,0.00917123,9.99083
1608,10,6.29542,3.70458,0.0091279,3.70458,6.28629,0.0091279,9.99087
1609,10,6.29543,3.70457,0.00908478,3.70457,6.28634,0.00908478,9.99092
1610,10,6.29544,3.70456,0.00904186,3.70456,6.2864,0.00904186,9.99096
1611,10,6.29545,3.70455,0.00899914,3.70455,6.28645,0.00899914,9.991
1612,10,6.29546,3.70454,0.00895662,3.70454,6.2865,0.00895662,9.99104
1613,10,6.29547,3.70453,0.00891431,3.70453,6.28656,0.00891431,9.99109
1614,10,6.29548,3.70452,0.00887219,3.70452,6.28661,0.00887219,9.99113
1615,10,6.29549,3.70451,0.00883027,3.70451,6.28666,0.00883027,9.99117
1616,10,6.2955,3.7045,0.00878855,3.7045,6.28671,0.00878855,9.99121
1617,10,6.29551,3.70449,0.00874703,3.70449,6.28676,0.00874703,9.99125
1618,10,6.29552,3.70448,0.0087057,3.70448,6.28682,0.0087057,9.99129
1619,10,6.29553,3.70447,0.00866457,3.70447,6.28687,0.00866457,9.99134
1620,10,6.29554,3.70446,0.00862363,3.70446,6.28692,0.00862363,9.99138
1621,10,6.29555,3.70445,0.00858289,3.70445,6.28697,0.00858289,9.99142
1622,10,6.29556,3.70444,0.00854233,3.70444,6.28702,0.00854233,9.99146
1623,10,6.29557,3.70443,0.00850197,3.70443,6.28707,0.00850197,9.9915
1624,10,6.29558,3.70442,0.0084618,3.70442,6.28712,0.0084618,9.99154
1625,10,6.29559,3.70441,0.00842182,3.70441,6.28717,0.00842182,9.99158
1626,10,6.2956,3.7044,0.00838202,3.7044,6.28722,0.00838202,9.99162
1627,10,6.29561,3.70439,0.00834242,3.70439,6.28727,0.00834242,9.99166
1628,10,6.29562,3.70438,0.008303,3.70438,6.28732,0.008303,9.9917
1629,10,6.29563,3.70437,0.00826377,3.70437,6.28737,0.00826377,9.99174
1630,10,6.29564,3.70436,0.00822472,3.70436,6.28742,0.00822472,9.99178
1631,10,6.29565,3.70435,0.00818585,3.70435,6.28747,0.00818585,9.99181
1632,10,6.29566,3.70434,0.00814717,3.70434,6.28752,0.00814717,9.99185
1633,10,6.29567,3.70433,0.00810868,3.70433,6.28756,0.00810868,9.99189
1634,10,6.29568,3.70432,0.00807036,3.70432,6.28761,0.00807036,9.99193
1635,10,6.29569,3.70431,0.00803222,3.70431,6.28766,0.00803222,9.99197
1636,10,6.2957,3.7043,0.00799427,3.7043,6.28771,0.00799427,9.99201
1637,10,6.29571,3.70429,0.00795649,3.70429,6.28776,0.00795649,9.99204
1638,10,6.29572,3.70428,0.00791889,3.70428,6.2878,0.00791889,9.99208
1639,10,6.29573,3.70427,0.00788147,3.70427,6.28785,0.00788147,9.99212
1640,10,6.29574,3.70426,0.00784423,3.70426,6.2879,0.00784423,9.99216
1641,10,6.29575,3.70425,0.00780716,3.70425,6.28794,0.00780716,9.99219
1642,10,6.29576,3.70424,0.00777027,3.70424,6.28799,0.00777027,9.99223
1643,10,6.29577,3.70423,0.00773355,3.70423,6.28804,0.00773355,9.99227
1644,10,6.29578,3.70422,0.007697,3.70422,6.28808,0.007697,9.9923
1645,10,6.29579,3.70421,0.00766063,3.70421,6.28813,0.00766063,9.99234
1646,10,6.2958,3.7042,0.00762442,3.7042,6.28817,0.00762442,9.99238
1647,10,6.29581,3.70419,0.00758839,3.70419,6.28822,0.00758839,9.99241
1648,10,6.29581,3.70419,0.00755253,3.70419,6.28826,0.00755253,9.99245
1649,10,6.29582,3.70418,0.00751684,3.70418,6.28831,0.00751684,9.99248
1650,10,6.29583,3.70417,0.00748132,3.70417,6.28835,0.00748132,9.99252
1651,10,6.29584,3.70416,0.00744596,3.70416,6.2884,0.00744596,9.99255
1652,10,6.29585,3.70415,0.00741077,3.70415,6.28844,0.00741077,9.99259
1653,10,6.29586,3.70414,0.00737575,3.70414,6.28848,0.00737575,9.99262
1654,10,6.29587,3.70413,0.00734089,3.70413,6.28853,0.00734089,9.99266
1655,10,6.29588,3.70412,0.00730619,3.70412,6.28857,0.00730619,9.99269
1656,10,6.29589,3.70411,0.00727167,3.70411,6.28861,0.00727167,9.99273
1657,10,6.29589,3.70411,0.0072373,3.70411,6.28866,0.0072373,9.99276
1658,10,6.2959,3.7041,0.00720309,3.7041,6.2887,0.00720309,9.9928
1659,10,6.29591,3.70409,0.00716905,3.70409,6.28874,0.00716905,9.99283
1660,10,6.29592,3.70408,0.00713517,3.70408,6.28879,0.00713517,9.99286
1661,10,6.29593,3.70407,0.00710145,3.70407,6.28883,0.00710145,9.9929
1662,10,6.29594,3.70406,0.00706788,3.70406,6.28887,0.00706788,9.99293
1663,10,6.29595,3.70405,0.00703448,3.70405,6.28891,0.00703448,9.99297
1664,10,6.29595,3.70405,0.00700123,3.70405,6.28895,0.00700123,9.993
1665,10,6.29596,3.70404,0.00696814,3.70404,6.289,0.00696814,9.99303
1666,10,6.29597,3.70403,0.0069352,3.70403,6.28904,0.0069352,9.99306
1667,10,6.29598,3.70402,0.00690242,3.70402,6.28908,0.00690242,9.9931
1668,10,6.29599,3.70401,0.0068698,3.70401,6.28912,0.0068698,9.99313
1669,10,6.296,3.704,0.00683733,3.704,6.28916,0.00683733,9.99316
1670,10,6.296,3.704,0.00680501,3.704,6.2892,0.00680501,9.99319
1671,10,6.29601,3.70399,0.00677285,3.70399,6.28924,0.00677285,9.99323
1672,10,6.29602,3.70398,0.00674084,3.70398,6.28928,0.00674084,9.99326
1673,10,6.29603,3.70397,0.00670897,3.70397,6.28932,0.00670897,9.99329
1674,10,6.29604,3.70396,0.00667726,3.70396,6.28936,0.00667726,9.99332
1675,10,6.29605,3.70395,0.0066457,3.70395,6.2894,0.0066457,9.99335
1676,10,6.29605,3.70395,0.00661429,3.70395,6.28944,0.00661429,9.99339
1677,10,6.29606,3.70394,0.00658303,3.70394,6.28948,0.00658303,9.99342
1678,10,6.29607,3.70393,0.00655191,3.70393,6.28952,0.00655191,9.99345
1679,10,6.29608,3.70392,0.00652094,3.70392,6.28956,0.00652094,9.99348
1680,10,6.29608,3.70392,0.00649012,3.70392,6.28959,0.00649012,9.99351
1681,10,6.29609,3.70391,0.00645944,3.70391,6.28963,0.00645944,9.99354
1682,10,6.2961,3.7039,0.0064289,3.7039,6.28967,0.0064289,9.99357
1683,10,6.29611,3.70389,0.00639852,3.70389,6.28971,0.00639852,9.9936
1684,10,6.29612,3.70388,0.00636827,3.70388,6.28975,0.00636827,9.99363
1685,10,6.29612,3.70388,0.00633817,3.70388,6.28979,0.00633817,9.99366
1686,10,6.29613,3.70387,0.00630821,3.70387,6.28982,0.00630821,9.99369
1687,10,6.29614,3.70386,0.00627839,3.70386,6.28986,0.00627839,9.99372
1688,10,6.29615,3.70385,0.00624871,3.70385,6.2899,0.00624871,9.99375
1689,10,6.29615,3.70385,0.00621917,3.70385,6.28993,0.00621917,9.99378
1690,10,6.29616,3.70384,0.00618977,3.70384,6.28997,0.00618977,9.99381
1691,10,6.29617,3.70383,0.00616051,3.70383,6.29001,0.00616051,9.99384
1692,10,6.29618,3.70382,0.00613139,3.70382,6.29004,0.00613139,9.99387
1693,10,6.29618,3.70382,0.00610241,3.70382,6.29008,0.00610241,9.9939
1694,10,6.29619,3.70381,0.00607356,3.70381,6.29012,0.00607356,9.99393
1695,10,6.2962,3.7038,0.00604485,3.7038,6.29015,0.00604485,9.99396
1696,10,6.29621,3.70379,0.00601627,3.70379,6.29019,0.00601627,9.99398
1697,10,6.29621,3.70379,0.00598783,3.70379,6.29023,0.00598783,9.99401
1698,10,6.29622,3.70378,0.00595952,3.70378,6.29026,0.00595952,9.99404
1699,10,6.29623,3.70377,0.00593135,3.70377,6.2903,0.00593135,9.99407
1700,10,6.29623,3.70377,0.00590331,3.70377,6.29033,0.00590331,9.9941
1701,10,6.29624,3.70376,0.0058754,3.70376,6.29037,0.0058754,9.99412
1702,10,6.29625,3.70375,0.00584763,3.70375,6.2904,0.00584763,9.99415
1703,10,6.29626,3.70374,0.00581998,3.70374,6.29044,0.00581998,9.99418
1704,10,6.29626,3.70374,0.00579247,3.70374,6.29047,0.00579247,9.99421
1705,10,6.29627,3.70373,0.00576508,3.70373,6.2905,0.00576508,9.99423
1706,10,6.29628,3.70372,0.00573783,3.70372,6.29054,0.00573783,9.99426
1707,10,6.29628,3.70372,0.0057107,3.70372,6.29057,0.0057107,9.99429
1708,10,6.29629,3.70371,0.0056837,3.70371,6.29061,0.0056837,9.99432
1709,10,6.2963,3.7037,0.00565683,3.7037,6.29064,0.00565683,9.99434
1710,10,6.2963,3.7037,0.00563009,3.7037,6.29067,0.00563009,9.99437
1711,10,6.29631,3.70369,0.00560347,3.70369,6.29071,0.00560347,9.9944
1712,10,6.29632,3.70368,0.00557698,3.70368,6.29074,0.00557698,9.99442
1713,10,6.29632,3.70368,0.00555061,3.70368,6.29077,0.00555061,9.99445
1714,10,6.29633,3.70367,0.00552437,3.70367,6.29081,0.00552437,9.99448
1715,10,6.29634,3.70366,0.00549825,3.70366,6.29084,0.00549825,9.9945
1716,10,6.29634,3.70366,0.00547226,3.70366,6.29087,0.00547226,9.99453
1717,10,6.29635,3.70365,0.00544639,3.70365,6.2909,0.00544639,9.99455
1718,10,6.29636,3.70364,0.00542064,3.70364,6.29094,0.00542064,9.99458
1719,10,6.29636,3.70364,0.00539501,3.70364,6.29097,0.00539501,9.9946
1720,10,6.29637,3.70363,0.0053695,3.70363,6.291,0.0053695,9.99463
1721,10,6.29638,3.70362,0.00534412,3.70362,6.29103,0.00534412,9.99466
1722,10,6.29638,3.70362,0.00531885,3.70362,6.29106,0.00531885,9.99468
1723,10,6.29639,3.70361,0.0052937,3.70361,6.2911,0.0052937,9.99471
1724,10,6.2964,3.7036,0.00526867,3.7036,6.29113,0.00526867,9.99473
1725,10,6.2964,3.7036,0.00524376,3.7036,6.29116,0.00524376,9.99476
1726,10,6.29641,3.70359,0.00521897,3.70359,6.29119,0.00521897,9.99478
1727,10,6.29642,3.70358,0.00519429,3.70358,6.29122,0.00519429,9.99481
1728,10,6.29642,3.70358,0.00516973,3.70358,6.29125,0.00516973,9.99483
1729,10,6.29643,3.70357,0.00514529,3.70357,6.29128,0.00514529,9.99485
1730,10,6.29643,3.70357,0.00512096,3.70357,6.29131,0.00512096,9.99488
1731,10,6.29644,3.70356,0.00509675,3.70356,6.29134,0.00509675,9.9949
1732,10,6.29645,3.70355,0.00507265,3.70355,6.29137,0.00507265,9.99493
1733,10,6.29645,3.70355,0.00504867,3.70355,6.2914,0.00504867,9.99495
1734,10,6.29646,3.70354,0.0050248,3.70354,6.29143,0.0050248,9.99498
1735,10,6.29646,3.70354,0.00500104,3.70354,6.29146,0.00500104,9.995
1736,10,6.29647,3.70353,0.00497739,3.70353,6.29149,0.00497739,9.99502
1737,10,6.29648,3.70352,0.00495386,3.70352,6.29152,0.00495386,9.99505
1738,10,6.29648,3.70352,0.00493043,3.70352,6.29155,0.00493043,9.99507
1739,10,6.29649,3.70351,0.00490712,3.70351,6.29158,0.00490712,9.99509
