step,0,1,2,3,4,5,6,7
1397,10,6.46436,3.53564,0.00566527,3.53564,6.4587,0.00566527,9.99433
1398,10,6.46438,3.53562,0.00563133,3.53562,6.45875,0.00563133,9.99437
1399,10,6.46439,3.53561,0.00559759,3.53561,6.45879,0.00559759,9.9944
1400,10,6.4644,3.5356,0.00556405,3.5356,6.45884,0.00556405,9.99444
1401,10,6.46442,3.53558,0.00553071,3.53558,6.45889,0.00553071,9.99447
1402,10,6.46443,3.53557,0.00549758,3.53557,6.45893,0.00549758,9.9945
1403,10,6.46444,3.53556,0.00546464,3.53556,6.45898,0.00546464,9.99454
1404,10,6.46446,3.53554,0.00543189,3.53554,6.45902,0.00543189,9.99457
1405,10,6.46447,3.53553,0.00539935,3.53553,6.45907,0.00539935,9.9946
1406,10,6.46448,3.53552,0.005367,3.53552,6.45912,0.005367,9.99463
1407,10,6.4645,3.5355,0.00533484,3.5355,6.45916,0.00533484,9.99467
1408,10,6.46451,3.53549,0.00530287,3.53549,6.45921,0.00530287,9.9947
1409,10,6.46452,3.53548,0.0052711,3.53548,6.45925,0.0052711,9.99473
1410,10,6.46453,3.53547,0.00523951,3.53547,6.45929,0.00523951,9.99476
1411,10,6.46455,3.53545,0.00520812,3.53545,6.45934,0.00520812,9.99479
1412,10,6.46456,3.53544,0.00517691,3.53544,6.45938,0.00517691,9.99482
1413,10,6.46457,3.53543,0.00514589,3.53543,6.45943,0.00514589,9.99485
1414,10,6.46458,3.53542,0.00511506,3.53542,6.45947,0.00511506,9.99488
1415,10,6.4646,3.5354,0.00508441,3.5354,6.45951,0.00508441,9.99492
1416,10,6.46461,3.53539,0.00505394,3.53539,6.45955,0.00505394,9.99495
1417,10,6.46462,3.53538,0.00502365,3.53538,6.4596,0.00502365,9.99498
1418,10,6.46463,3.53537,0.00499355,3.53537,6.45964,0.00499355,9.99501
1419,10,6.46464,3.53536,0.00496363,3.53536,6.45968,0.00496363,9.99504
1420,10,6.46466,3.53534,0.00493388,3.53534,6.45972,0.00493388,9.99507
1421,10,6.46467,3.53533,0.00490432,3.53533,6.45976,0.00490432,9.9951
1422,10,6.46468,3.53532,0.00487493,3.53532,6.45981,0.00487493,9.99513
1423,10,6.46469,3.53531,0.00484572,3.53531,6.45985,0.00484572,9.99515
1424,10,6.4647,3.5353,0.00481668,3.5353,6.45989,0.00481668,9.99518
1425,10,6.46472,3.53528,0.00478781,3.53528,6.45993,0.00478781,9.99521
1426,10,6.46473,3.53527,0.00475912,3.53527,6.45997,0.00475912,9.99524
1427,10,6.46474,3.53526,0.0047306,3.53526,6.46001,0.0047306,9.99527
1428,10,6.46475,3.53525,0.00470225,3.53525,6.46005,0.00470225,9.9953
1429,10,6.46476,3.53524,0.00467407,3.53524,6.46009,0.00467407,9.99533
1430,10,6.46477,3.53523,0.00464606,3.53523,6.46013,0.00464606,9.99535
1431,10,6.46478,3.53522,0.00461822,3.53522,6.46017,0.00461822,9.99538
1432,10,6.46479,3.53521,0.00459054,3.53521,6.4602,0.00459054,9.99541
1433,10,6.46481,3.53519,0.00456303,3.53519,6.46024,0.00456303,9.99544
1434,10,6.46482,3.53518,0.00453568,3.53518,6.46028,0.00453568,9.99546
1435,10,6.46483,3.53517,0.0045085,3.53517,6.46032,0.0045085,9.99549
1436,10,6.46484,3.53516,0.00448148,3.53516,6.46036,0.00448148,9.99552
1437,10,6.46485,3.53515,0.00445462,3.53515,6.46039,0.00445462,9.99555
1438,10,6.46486,3.53514,0.00442792,3.53514,6.46043,0.00442792,9.99557
1439,10,6.46487,3.53513,0.00440139,3.53513,6.46047,0.00440139,9.9956
1440,10,6.46488,3.53512,0.00437501,3.53512,6.46051,0.00437501,9.99562
1441,10,6.46489,3.53511,0.00434879,3.53511,6.46054,0.00434879,9.99565
1442,10,6.4649,3.5351,0.00432272,3.5351,6.46058,0.00432272,9.99568
1443,10,6.46491,3.53509,0.00429682,3.53509,6.46062,0.00429682,9.9957
1444,10,6.46492,3.53508,0.00427106,3.53508,6.46065,0.00427106,9.99573
1445,10,6.46493,3.53507,0.00424547,3.53507,6.46069,0.00424547,9.99575
1446,10,6.46494,3.53506,0.00422002,3.53506,6.46072,0.00422002,9.99578
1447,10,6.46495,3.53505,0.00419473,3.53505,6.46076,0.00419473,9.99581
1448,10,6.46496,3.53504,0.00416959,3.53504,6.46079,0.00416959,9.99583
1449,10,6.46497,3.53503,0.00414459,3.53503,6.46083,0.00414459,9.99586
1450,10,6.46498,3.53502,0.00411975,3.53502,6.46086,0.00411975,9.99588
1451,10,6.46499,3.53501,0.00409506,3.53501,6.4609,0.00409506,9.9959
1452,10,6.465,3.535,0.00407052,3.535,6.46093,0.00407052,9.99593
1453,10,6.46501,3.53499,0.00404612,3.53499,6.46097,0.00404612,9.99595
1454,10,6.46502,3.53498,0.00402187,3.53498,6.461,0.00402187,9.99598
1455,10,6.46503,3.53497,0.00399776,3.53497,6.46104,0.00399776,9.996
1456,10,6.46504,3.53496,0.0039738,3.53496,6.46107,0.0039738,9.99603
1457,10,6.46505,3.53495,0.00394998,3.53495,6.4611,0.00394998,9.99605
1458,10,6.46506,3.53494,0.0039263,3.53494,6.46114,0.0039263,9.99607
1459,10,6.46507,3.53493,0.00390277,3.53493,6.46117,0.00390277,9.9961
1460,10,6.46508,3.53492,0.00387938,3.53492,6.4612,0.00387938,9.99612
1461,10,6.46509,3.53491,0.00385612,3.53491,6.46123,0.00385612,9.99614
1462,10,6.4651,3.5349,0.00383301,3.5349,6.46127,0.00383301,9.99617
1463,10,6.46511,3.53489,0.00381003,3.53489,6.4613,0.00381003,9.99619
1464,10,6.46512,3.53488,0.0037872,3.53488,6.46133,0.0037872,9.99621
1465,10,6.46513,3.53487,0.00376449,3.53487,6.46136,0.00376449,9.99624
1466,10,6.46514,3.53486,0.00374193,3.53486,6.4614,0.00374193,9.99626
1467,10,6.46515,3.53485,0.0037195,3.53485,6.46143,0.0037195,9.99628
1468,10,6.46516,3.53484,0.0036972,3.53484,6.46146,0.0036972,9.9963
1469,10,6.46516,3.53484,0.00367504,3.53484,6.46149,0.00367504,9.99632
1470,10,6.46517,3.53483,0.00365301,3.53483,6.46152,0.00365301,9.99635
1471,10,6.46518,3.53482,0.00363111,3.53482,6.46155,0.00363111,9.99637
1472,10,6.46519,3.53481,0.00360935,3.53481,6.46158,0.00360935,9.99639
1473,10,6.4652,3.5348,0.00358771,3.5348,6.46161,0.00358771,9.99641
1474,10,6.46521,3.53479,0.0035662,3.53479,6.46164,0.0035662,9.99643
1475,10,6.46522,3.53478,0.00354483,3.53478,6.46167,0.00354483,9.99646
1476,10,6.46523,3.53477,0.00352358,3.53477,6.4617,0.00352358,9.99648
1477,10,6.46523,3.53477,0.00350246,3.53477,6.46173,0.00350246,9.9965
1478,10,6.46524,3.53476,0.00348146,3.53476,6.46176,0.00348146,9.99652
1479,10,6.46525,3.53475,0.00346059,3.53475,6.46179,0.00346059,9.99654
1480,10,6.46526,3.53474,0.00343984,3.53474,6.46182,0.00343984,9.99656
1481,10,6.46527,3.53473,0.00341922,3.53473,6.46185,0.00341922,9.99658
1482,10,6.46528,3.53472,0.00339873,3.53472,6.46188,0.00339873,9.9966
1483,10,6.46528,3.53472,0.00337835,3.53472,6.46191,0.00337835,9.99662
1484,10,6.46529,3.53471,0.0033581,3.53471,6.46193,0.0033581,9.99664
1485,10,6.4653,3.5347,0.00333797,3.5347,6.46196,0.00333797,9.99666
1486,10,6.46531,3.53469,0.00331796,3.53469,6.46199,0.00331796,9.99668
1487,10,6.46532,3.53468,0.00329807,3.53468,6.46202,0.00329807,9.9967
1488,10,6.46532,3.53468,0.00327829,3.53468,6.46205,0.00327829,9.99672
1489,10,6.46533,3.53467,0.00325864,3.53467,6.46207,0.00325864,9.99674
1490,10,6.46534,3.53466,0.00323911,3.53466,6.4621,0.00323911,9.99676
1491,10,6.46535,3.53465,0.00321969,3.53465,6.46213,0.00321969,9.99678
1492,10,6.46536,3.53464,0.00320038,3.53464,6.46216,0.00320038,9.9968
1493,10,6.46536,3.53464,0.0031812,3.53464,6.46218,0.0031812,9.99682
1494,10,6.46537,3.53463,0.00316213,3.53463,6.46221,0.00316213,9.99684
1495,10,6.46538,3.53462,0.00314317,3.53462,6.46224,0.00314317,9.99686
1496,10,6.46539,3.53461,0.00312432,3.53461,6.46226,0.00312432,9.99688
1497,10,6.46539,3.53461,0.00310559,3.53461,6.46229,0.00310559,9.99689
1498,10,6.4654,3.5346,0.00308698,3.5346,6.46232,0.00308698,9.99691
1499,10,6.46541,3.53459,0.00306847,3.53459,6.46234,0.00306847,9.99693
1500,10,6.46542,3.53458,0.00305007,3.53458,6.46237,0.00305007,9.99695
1501,10,6.46542,3.53458,0.00303179,3.53458,6.46239,0.00303179,9.99697
1502,10,6.46543,3.53457,0.00301361,3.53457,6.46242,0.00301361,9.99699
1503,10,6.46544,3.53456,0.00299554,3.53456,6.46244,0.00299554,9.997
1504,10,6.46545,3.53455,0.00297758,3.53455,6.46247,0.00297758,9.99702
1505,10,6.46545,3.53455,0.00295973,3.53455,6.46249,0.00295973,9.99704
1506,10,6.46546,3.53454,0.00294198,3.53454,6.46252,0.00294198,9.99706
1507,10,6.46547,3.53453,0.00292435,3.53453,6.46254,0.00292435,9.99708
1508,10,6.46548,3.53452,0.00290681,3.53452,6.46257,0.00290681,9.99709
1509,10,6.46548,3.53452,0.00288939,3.53452,6.46259,0.00288939,9.99711
1510,10,6.46549,3.53451,0.00287206,3.53451,6.46262,0.00287206,9.99713
1511,10,6.4655,3.5345,0.00285484,3.5345,6.46264,0.00285484,9.99715
1512,10,6.4655,3.5345,0.00283773,3.5345,6.46267,0.00283773,9.99716
1513,10,6.46551,3.53449,0.00282071,3.53449,6.46269,0.00282071,9.99718
1514,10,6.46552,3.53448,0.0028038,3.53448,6.46271,0.0028038,9.9972
1515,10,6.46552,3.53448,0.00278699,3.53448,6.46274,0.00278699,9.99721
1516,10,6.46553,3.53447,0.00277028,3.53447,6.46276,0.00277028,9.99723
1517,10,6.46554,3.53446,0.00275367,3.53446,6.46278,0.00275367,9.99725
1518,10,6.46554,3.53446,0.00273716,3.53446,6.46281,0.00273716,9.99726
1519,10,6.46555,3.53445,0.00272075,3.53445,6.46283,0.00272075,9.99728
1520,10,6.46556,3.53444,0.00270443,3.53444,6.46285,0.00270443,9.9973
1521,10,6.46556,3.53444,0.00268822,3.53444,6.46288,0.00268822,9.99731
1522,10,6.46557,3.53443,0.0026721,3.53443,6.4629,0.0026721,9.99733
1523,10,6.46558,3.53442,0.00265608,3.53442,6.46292,0.00265608,9.99734
1524,10,6.46558,3.53442,0.00264015,3.53442,6.46294,0.00264015,9.99736
1525,10,6.46559,3.53441,0.00262432,3.53441,6.46297,0.00262432,9.99738
1526,10,6.4656,3.5344,0.00260859,3.5344,6.46299,0.00260859,9.99739
1527,10,6.4656,3.5344,0.00259295,3.5344,6.46301,0.00259295,9.99741
1528,10,6.46561,3.53439,0.0025774,3.53439,6.46303,0.0025774,9.99742
1529,10,6.46562,3.53438,0.00256195,3.53438,6.46305,0.00256195,9.99744
1530,10,6.46562,3.53438,0.00254658,3.53438,6.46308,0.00254658,9.99745
1531,10,6.46563,3.53437,0.00253131,3.53437,6.4631,0.00253131,9.99747
1532,10,6.46563,3.53437,0.00251614,3.53437,6.46312,0.00251614,9.99748
1533,10,6.46564,3.53436,0.00250105,3.53436,6.46314,0.00250105,9.9975
1534,10,6.46565,3.53435,0.00248605,3.53435,6.46316,0.00248605,9.99751
1535,10,6.46565,3.53435,0.00247115,3.53435,6.46318,0.00247115,9.99753
1536,10,6.46566,3.53434,0.00245633,3.53434,6.4632,0.00245633,9.99754
1537,10,6.46566,3.53434,0.0024416,3.53434,6.46322,0.0024416,9.99756
1538,10,6.46567,3.53433,0.00242696,3.53433,6.46324,0.00242696,9.99757
1539,10,6.46568,3.53432,0.00241241,3.53432,6.46326,0.00241241,9.99759
1540,10,6.46568,3.53432,0.00239794,3.53432,6.46328,0.00239794,9.9976
1541,10,6.46569,3.53431,0.00238356,3.53431,6.4633,0.00238356,9.99762
1542,10,6.46569,3.53431,0.00236927,3.53431,6.46332,0.00236927,9.99763
1543,10,6.4657,3.5343,0.00235506,3.5343,6.46334,0.00235506,9.99764
1544,10,6.46571,3.53429,0.00234094,3.53429,6.46336,0.00234094,9.99766
1545,10,6.46571,3.53429,0.0023269,3.53429,6.46338,0.0023269,9.99767
1546,10,6.46572,3.53428,0.00231295,3.53428,6.4634,0.00231295,9.99769
1547,10,6.46572,3.53428,0.00229908,3.53428,6.46342,0.00229908,9.9977
1548,10,6.46573,3.53427,0.00228529,3.53427,6.46344,0.00228529,9.99771
1549,10,6.46573,3.53427,0.00227159,3.53427,6.46346,0.00227159,9.99773
1550,10,6.46574,3.53426,0.00225797,3.53426,6.46348,0.00225797,9.99774
1551,10,6.46575,3.53425,0.00224443,3.53425,6.4635,0.00224443,9.99776
1552,10,6.46575,3.53425,0.00223097,3.53425,6.46352,0.00223097,9.99777
1553,10,6.46576,3.53424,0.00221759,3.53424,6.46354,0.00221759,9.99778
1554,10,6.46576,3.53424,0.00220429,3.53424,6.46356,0.00220429,9.9978
1555,10,6.46577,3.53423,0.00219108,3.53423,6.46358,0.00219108,9.99781
1556,10,6.46577,3.53423,0.00217794,3.53423,6.46359,0.00217794,9.99782
1557,10,6.46578,3.53422,0.00216488,3.53422,6.46361,0.00216488,9.99784
1558,10,6.46578,3.53422,0.00215189,3.53422,6.46363,0.00215189,9.99785
1559,10,6.46579,3.53421,0.00213899,3.53421,6.46365,0.00213899,9.99786
1560,10,6.46579,3.53421,0.00212616,3.53421,6.46367,0.00212616,9.99787
1561,10,6.4658,3.5342,0.00211341,3.5342,6.46369,0.00211341,9.99789
1562,10,6.4658,3.5342,0.00210074,3.5342,6.4637,0.00210074,9.9979
1563,10,6.46581,3.53419,0.00208814,3.53419,6.46372,0.00208814,9.99791
1564,10,6.46581,3.53419,0.00207562,3.53419,6.46374,0.00207562,9.99792
1565,10,6.46582,3.53418,0.00206317,3.53418,6.46376,0.00206317,9.99794
1566,10,6.46582,3.53418,0.0020508,3.53418,6.46377,0.0020508,9.99795
1567,10,6.46583,3.53417,0.0020385,3.53417,6.46379,0.0020385,9.99796
1568,10,6.46583,3.53417,0.00202628,3.53417,6.46381,0.00202628,9.99797
1569,10,6.46584,3.53416,0.00201413,3.53416,6.46382,0.00201413,9.99799
1570,10,6.46584,3.53416,0.00200205,3.53416,6.46384,0.00200205,9.998
1571,10,6.46585,3.53415,0.00199004,3.53415,6.46386,0.00199004,9.99801
1572,10,6.46585,3.53415,0.00197811,3.53415,6.46388,0.00197811,9.99802
1573,10,6.46586,3.53414,0.00196624,3.53414,6.46389,0.00196624,9.99803
1574,10,6.46586,3.53414,0.00195445,3.53414,6.46391,0.00195445,9.99805
1575,10,6.46587,3.53413,0.00194273,3.53413,6.46393,0.00194273,9.99806
1576,10,6.46587,3.53413,0.00193108,3.53413,6.46394,0.00193108,9.99807
1577,10,6.46588,3.53412,0.0019195,3.53412,6.46396,0.0019195,9.99808
1578,10,6.46588,3.53412,0.00190799,3.53412,6.46397,0.00190799,9.99809
1579,10,6.46589,3.53411,0.00189655,3.53411,6.46399,0.00189655,9.9981
1580,10,6.46589,3.53411,0.00188517,3.53411,6.46401,0.00188517,9.99811
1581,10,6.4659,3.5341,0.00187387,3.5341,6.46402,0.00187387,9.99813
1582,10,6.4659,3.5341,0.00186263,3.5341,6.46404,0.00186263,9.99814
1583,10,6.46591,3.53409,0.00185146,3.53409,6.46405,0.00185146,9.99815
1584,10,6.46591,3.53409,0.00184036,3.53409,6.46407,0.00184036,9.99816
1585,10,6.46591,3.53409,0.00182932,3.53409,6.46409,0.00182932,9.99817
1586,10,6.46592,3.53408,0.00181835,3.53408,6.4641,0.00181835,9.99818
1587,10,6.46592,3.53408,0.00180744,3.53408,6.46412,0.00180744,9.99819
1588,10,6.46593,3.53407,0.0017966,3.53407,6.46413,0.0017966,9.9982
1589,10,6.46593,3.53407,0.00178583,3.53407,6.46415,0.00178583,9.99821
1590,10,6.46594,3.53406,0.00177512,3.53406,6.46416,0.00177512,9.99822
1591,10,6.46594,3.53406,0.00176447,3.53406,6.46418,0.00176447,9.99824
1592,10,6.46595,3.53405,0.00175389,3.53405,6.46419,0.00175389,9.99825
1593,10,6.46595,3.53405,0.00174337,3.53405,6.46421,0.00174337,9.99826
1594,10,6.46595,3.53405,0.00173292,3.53405,6.46422,0.00173292,9.99827
1595,10,6.46596,3.53404,0.00172252,3.53404,6.46424,0.00172252,9.99828
1596,10,6.46596,3.53404,0.00171219,3.53404,6.46425,0.00171219,9.99829
1597,10,6.46597,3.53403,0.00170193,3.53403,6.46426,0.00170193,9.9983
1598,10,6.46597,3.53403,0.00169172,3.53403,6.46428,0.00169172,9.99831
1599,10,6.46598,3.53402,0.00168157,3.53402,6.46429,0.00168157,9.99832
1600,10,6.46598,3.53402,0.00167149,3.53402,6.46431,0.00167149,9.99833
1601,10,6.46598,3.53402,0.00166146,3.53402,6.46432,0.00166146,9.99834
1602,10,6.46599,3.53401,0.0016515,3.53401,6.46434,0.0016515,9.99835
1603,10,6.46599,3.53401,0.00164159,3.53401,6.46435,0.00164159,9.99836
1604,10,6.466,3.534,0.00163175,3.534,6.46436,0.00163175,9.99837
1605,10,6.466,3.534,0.00162196,3.534,6.46438,0.00162196,9.99838
1606,10,6.466,3.534,0.00161223,3.534,6.46439,0.00161223,9.99839
1607,10,6.46601,3.53399,0.00160256,3.53399,6.4644,0.00160256,9.9984
1608,10,6.46601,3.53399,0.00159295,3.53399,6.46442,0.00159295,9.99841
1609,10,6.46602,3.53398,0.0015834,3.53398,6.46443,0.0015834,9.99842
1610,10,6.46602,3.53398,0.0015739,3.53398,6.46445,0.0015739,9.99843
1611,10,6.46602,3.53398,0.00156446,3.53398,6.46446,0.00156446,9.99844
1612,10,6.46603,3.53397,0.00155508,3.53397,6.46447,0.00155508,9.99844
1613,10,6.46603,3.53397,0.00154575,3.53397,6.46448,0.00154575,9.99845
1614,10,6.46603,3.53397,0.00153648,3.53397,6.4645,0.00153648,9.99846
1615,10,6.46604,3.53396,0.00152727,3.53396,6.46451,0.00152727,9.99847
1616,10,6.46604,3.53396,0.00151811,3.53396,6.46452,0.00151811,9.99848
1617,10,6.46605,3.53395,0.001509,3.53395,6.46454,0.001509,9.99849
1618,10,6.46605,3.53395,0.00149995,3.53395,6.46455,0.00149995,9.9985
1619,10,6.46605,3.53395,0.00149096,3.53395,6.46456,0.00149096,9.99851
1620,10,6.46606,3.53394,0.00148201,3.53394,6.46457,0.00148201,9.99852
1621,10,6.46606,3.53394,0.00147312,3.53394,6.46459,0.00147312,9.99853
1622,10,6.46606,3.53394,0.00146429,3.53394,6.4646,0.00146429,9.99854
1623,10,6.46607,3.53393,0.00145551,3.53393,6.46461,0.00145551,9.99854
1624,10,6.46607,3.53393,0.00144678,3.53393,6.46462,0.00144678,9.99855
1625,10,6.46607,3.53393,0.0014381,3.53393,6.46464,0.0014381,9.99856
1626,10,6.46608,3.53392,0.00142947,3.53392,6.46465,0.00142947,9.99857
1627,10,6.46608,3.53392,0.0014209,3.53392,6.46466,0.0014209,9.99858
1628,10,6.46609,3.53391,0.00141238,3.53391,6.46467,0.00141238,9.99859
1629,10,6.46609,3.53391,0.00140391,3.53391,6.46468,0.00140391,9.9986
1630,10,6.46609,3.53391,0.00139549,3.53391,6.4647,0.00139549,9.9986
1631,10,6.4661,3.5339,0.00138712,3.5339,6.46471,0.00138712,9.99861
1632,10,6.4661,3.5339,0.0013788,3.5339,6.46472,0.0013788,9.99862
1633,10,6.4661,3.5339,0.00137053,3.5339,6.46473,0.00137053,9.99863
1634,10,6.46611,3.53389,0.00136231,3.53389,6.46474,0.00136231,9.99864
1635,10,6.46611,3.53389,0.00135414,3.53389,6.46475,0.00135414,9.99865
1636,10,6.46611,3.53389,0.00134601,3.53389,6.46477,0.00134601,9.99865
1637,10,6.46612,3.53388,0.00133794,3.53388,6.46478,0.00133794,9.99866
1638,10,6.46612,3.53388,0.00132992,3.53388,6.46479,0.00132992,9.99867
1639,10,6.46612,3.53388,0.00132194,3.53388,6.4648,0.00132194,9.99868
1640,10,6.46613,3.53387,0.00131401,3.53387,6.46481,0.00131401,9.99869
1641,10,6.46613,3.53387,0.00130613,3.53387,6.46482,0.00130613,9.99869
1642,10,6.46613,3.53387,0.00129829,3.53387,6.46483,0.00129829,9.9987
1643,10,6.46614,3.53386,0.00129051,3.53386,6.46484,0.00129051,9.99871
1644,10,6.46614,3.53386,0.00128277,3.53386,6.46486,0.00128277,9.99872
1645,10,6.46614,3.53386,0.00127507,3.53386,6.46487,0.00127507,9.99872
1646,10,6.46614,3.53386,0.00126742,3.53386,6.46488,0.00126742,9.99873
1647,10,6.46615,3.53385,0.00125982,3.53385,6.46489,0.00125982,9.99874
1648,10,6.46615,3.53385,0.00125227,3.53385,6.4649,0.00125227,9.99875
1649,10,6.46615,3.53385,0.00124476,3.53385,6.46491,0.00124476,9.99876
1650,10,6.46616,3.53384,0.00123729,3.53384,6.46492,0.00123729,9.99876
1651,10,6.46616,3.53384,0.00122987,3.53384,6.46493,0.00122987,9.99877
1652,10,6.46616,3.53384,0.00122249,3.53384,6.46494,0.00122249,9.99878
1653,10,6.46617,3.53383,0.00121516,3.53383,6.46495,0.00121516,9.99878
1654,10,6.46617,3.53383,0.00120787,3.53383,6.46496,0.00120787,9.99879
1655,10,6.46617,3.53383,0.00120062,3.53383,6.46497,0.00120062,9.9988
1656,10,6.46618,3.53382,0.00119342,3.53382,6.46498,0.00119342,9.99881
1657,10,6.46618,3.53382,0.00118626,3.53382,6.46499,0.00118626,9.99881
1658,10,6.46618,3.53382,0.00117915,3.53382,6.465,0.00117915,9.99882
1659,10,6.46618,3.53382,0.00117208,3.53382,6.46501,0.00117208,9.99883
1660,10,6.46619,3.53381,0.00116505,3.53381,6.46502,0.00116505,9.99883
1661,10,6.46619,3.53381,0.00115806,3.53381,6.46503,0.00115806,9.99884
1662,10,6.46619,3.53381,0.00115111,3.53381,6.46504,0.00115111,9.99885
1663,10,6.4662,3.5338,0.00114421,3.5338,6.46505,0.00114421,9.99886
1664,10,6.4662,3.5338,0.00113734,3.5338,6.46506,0.00113734,9.99886
1665,10,6.4662,3.5338,0.00113052,3.5338,6.46507,0.00113052,9.99887
1666,10,6.4662,3.5338,0.00112374,3.5338,6.46508,0.00112374,9.99888
1667,10,6.46621,3.53379,0.001117,3.53379,6.46509,0.001117,9.99888
1668,10,6.46621,3.53379,0.0011103,3.53379,6.4651,0.0011103,9.99889
1669,10,6.46621,3.53379,0.00110364,3.53379,6.46511,0.00110364,9.9989
1670,10,6.46621,3.53379,0.00109702,3.53379,6.46512,0.00109702,9.9989
1671,10,6.46622,3.53378,0.00109044,3.53378,6.46513,0.00109044,9.99891
1672,10,6.46622,3.53378,0.0010839,3.53378,6.46514,0.0010839,9.99892
1673,10,6.46622,3.53378,0.0010774,3.53378,6.46515,0.0010774,9.99892
1674,10,6.46623,3.53377,0.00107093,3.53377,6.46515,0.00107093,9.99893
1675,10,6.46623,3.53377,0.00106451,3.53377,6.46516,0.00106451,9.99894
1676,10,6.46623,3.53377,0.00105813,3.53377,6.46517,0.00105813,9.99894
1677,10,6.46623,3.53377,0.00105178,3.53377,6.46518,0.00105178,9.99895
1678,10,6.46624,3.53376,0.00104547,3.53376,6.46519,0.00104547,9.99895
1679,10,6.46624,3.53376,0.0010392,3.53376,6.4652,0.0010392,9.99896
1680,10,6.46624,3.53376,0.00103297,3.53376,6.46521,0.00103297,9.99897
1681,10,6.46624,3.53376,0.00102677,3.53376,6.46522,0.00102677,9.99897
1682,10,6.46625,3.53375,0.00102061,3.53375,6.46523,0.00102061,9.99898
1683,10,6.46625,3.53375,0.00101449,3.53375,6.46523,0.00101449,9.99899
1684,10,6.46625,3.53375,0.0010084,3.53375,6.46524,0.0010084,9.99899
1685,10,6.46625,3.53375,0.00100235,3.53375,6.46525,0.00100235,9.999
1686,10,6.46626,3.53374,0.000996341,3.53374,6.46526,0.000996341,9.999
1687,10,6.46626,3.53374,0.000990365,3.53374,6.46527,0.000990365,9.99901
1688,10,6.46626,3.53374,0.000984424,3.53374,6.46528,0.000984424,9.99902
1689,10,6.46626,3.53374,0.000978519,3.53374,6.46528,0.000978519,9.99902
1690,10,6.46627,3.53373,0.000972649,3.53373,6.46529,0.000972649,9.99903
1691,10,6.46627,3.53373,0.000966815,3.53373,6.4653,0.000966815,9.99903
1692,10,6.46627,3.53373,0.000961015,3.53373,6.46531,0.000961015,9.99904
1693,10,6.46627,3.53373,0.000955251,3.53373,6.46532,0.000955251,9.99904
1694,10,6.46628,3.53372,0.000949521,3.53372,6.46533,0.000949521,9.99905
1695,10,6.46628,3.53372,0.000943825,3.53372,6.46533,0.000943825,9.99906
1696,10,6.46628,3.53372,0.000938163,3.53372,6.46534,0.000938163,9.99906
1697,10,6.46628,3.53372,0.000932536,3.53372,6.46535,0.000932536,9.99907
1698,10,6.46628,3.53372,0.000926942,3.53372,6.46536,0.000926942,9.99907
1699,10,6.46629,3.53371,0.000921382,3.53371,6.46537,0.000921382,9.99908
1700,10,6.46629,3.53371,0.000915855,3.53371,6.46537,0.000915855,9.99908
1701,10,6.46629,3.53371,0.000910361,3.53371,6.46538,0.000910361,9.99909
1702,10,6.46629,3.53371,0.0009049,3.53371,6.46539,0.0009049,9.9991
1703,10,6.4663,3.5337,0.000899472,3.5337,6.4654,0.000899472,9.9991
1704,10,6.4663,3.5337,0.000894076,3.5337,6.4654,0.000894076,9.99911
1705,10,6.4663,3.5337,0.000888713,3.5337,6.46541,0.000888713,9.99911
1706,10,6.4663,3.5337,0.000883382,3.5337,6.46542,0.000883382,9.99912
1707,10,6.4663,3.5337,0.000878083,3.5337,6.46543,0.000878083,9.99912
1708,10,6.46631,3.53369,0.000872815,3.53369,6.46543,0.000872815,9.99913
1709,10,6.46631,3.53369,0.00086758,3.53369,6.46544,0.00086758,9.99913
1710,10,6.46631,3.53369,0.000862375,3.53369,6.46545,0.000862375,9.99914
1711,10,6.46631,3.53369,0.000857202,3.53369,6.46546,0.000857202,9.99914
1712,10,6.46632,3.53368,0.00085206,3.53368,6.46546,0.00085206,9.99915
1713,10,6.46632,3.53368,0.000846949,3.53368,6.46547,0.000846949,9.99915
1714,10,6.46632,3.53368,0.000841868,3.53368,6.46548,0.000841868,9.99916
1715,10,6.46632,3.53368,0.000836818,3.53368,6.46548,0.000836818,9.99916
1716,10,6.46632,3.53368,0.000831799,3.53368,6.46549,0.000831799,9.99917
1717,10,6.46633,3.53367,0.000826809,3.53367,6.4655,0.000826809,9.99917
1718,10,6.46633,3.53367,0.000821849,3.53367,6.46551,0.000821849,9.99918
1719,10,6.46633,3.53367,0.000816919,3.53367,6.46551,0.000816919,9.99918
1720,10,6.46633,3.53367,0.000812018,3.53367,6.46552,0.000812018,9.99919
1721,10,6.46633,3.53367,0.000807147,3.53367,6.46553,0.000807147,9.99919
1722,10,6.46634,3.53366,0.000802305,3.53366,6.46553,0.000802305,9.9992
1723,10,6.46634,3.53366,0.000797493,3.53366,6.46554,0.000797493,9.9992
1724,10,6.46634,3.53366,0.000792709,3.53366,6.46555,0.000792709,9.99921
1725,10,6.46634,3.53366,0.000787953,3.53366,6.46555,0.000787953,9.99921
1726,10,6.46634,3.53366,0.000783227,3.53366,6.46556,0.000783227,9.99922
1727,10,6.46635,3.53365,0.000778528,3.53365,6.46557,0.000778528,9.99922
1728,10,6.46635,3.53365,0.000773858,3.53365,6.46557,0.000773858,9.99923
1729,10,6.46635,3.53365,0.000769216,3.53365,6.46558,0.000769216,9.99923
