step,0,1,2,3,4,5,6,7
1419,10,6.08849,3.91151,0.129053,3.91151,5.95944,0.129053,9.87095
1420,10,6.08854,3.91146,0.128636,3.91146,5.95991,0.128636,9.87136
1421,10,6.0886,3.9114,0.128221,3.9114,5.96038,0.128221,9.87178
1422,10,6.08865,3.91135,0.127806,3.91135,5.96084,0.127806,9.87219
1423,10,6.0887,3.9113,0.127394,3.9113,5.96131,0.127394,9.87261
1424,10,6.08876,3.91124,0.126982,3.91124,5.96177,0.126982,9.87302
1425,10,6.08881,3.91119,0.126572,3.91119,5.96224,0.126572,9.87343
1426,10,6.08886,3.91114,0.126163,3.91114,5.9627,0.126163,9.87384
1427,10,6.08891,3.91109,0.125755,3.91109,5.96316,0.125755,9.87424
1428,10,6.08896,3.91104,0.125349,3.91104,5.96361,0.125349,9.87465
1429,10,6.08901,3.91099,0.124944,3.91099,5.96407,0.124944,9.87506
1430,10,6.08907,3.91093,0.12454,3.91093,5.96453,0.12454,9.87546
1431,10,6.08912,3.91088,0.124138,3.91088,5.96498,0.124138,9.87586
1432,10,6.08917,3.91083,0.123737,3.91083,5.96543,0.123737,9.87626
1433,10,6.08922,3.91078,0.123337,3.91078,5.96588,0.123337,9.87666
1434,10,6.08927,3.91073,0.122938,3.91073,5.96633,0.122938,9.87706
1435,10,6.08932,3.91068,0.122541,3.91068,5.96678,0.122541,9.87746
1436,10,6.08937,3.91063,0.122145,3.91063,5.96723,0.122145,9.87786
1437,10,6.08942,3.91058,0.12175,3.91058,5.96767,0.12175,9.87825
1438,10,6.08947,3.91053,0.121356,3.91053,5.96812,0.121356,9.87864
1439,10,6.08952,3.91048,0.120964,3.91048,5.96856,0.120964,9.87904
1440,10,6.08957,3.91043,0.120573,3.91043,5.969,0.120573,9.87943
1441,10,6.08962,3.91038,0.120183,3.91038,5.96944,0.120183,9.87982
1442,10,6.08967,3.91033,0.119794,3.91033,5.96988,0.119794,9.88021
1443,10,6.08972,3.91028,0.119407,3.91028,5.97032,0.119407,9.88059
1444,10,6.08977,3.91023,0.119021,3.91023,5.97075,0.119021,9.88098
1445,10,6.08982,3.91018,0.118636,3.91018,5.97119,0.118636,9.88136
1446,10,6.08987,3.91013,0.118252,3.91013,5.97162,0.118252,9.88175
1447,10,6.08992,3.91008,0.117869,3.91008,5.97205,0.117869,9.88213
1448,10,6.08997,3.91003,0.117488,3.91003,5.97248,0.117488,9.88251
1449,10,6.09002,3.90998,0.117108,3.90998,5.97291,0.117108,9.88289
1450,10,6.09007,3.90993,0.116729,3.90993,5.97334,0.116729,9.88327
1451,10,6.09012,3.90988,0.116352,3.90988,5.97376,0.116352,9.88365
1452,10,6.09016,3.90984,0.115975,3.90984,5.97419,0.115975,9.88402
1453,10,6.09021,3.90979,0.1156,3.90979,5.97461,0.1156,9.8844
1454,10,6.09026,3.90974,0.115226,3.90974,5.97504,0.115226,9.88477
1455,10,6.09031,3.90969,0.114853,3.90969,5.97546,0.114853,9.88515
1456,10,6.09036,3.90964,0.114481,3.90964,5.97588,0.114481,9.88552
1457,10,6.0904,3.9096,0.114111,3.9096,5.97629,0.114111,9.88589
1458,10,6.09045,3.90955,0.113741,3.90955,5.97671,0.113741,9.88626
1459,10,6.0905,3.9095,0.113373,3.9095,5.97713,0.113373,9.88663
1460,10,6.09055,3.90945,0.113006,3.90945,5.97754,0.113006,9.88699
1461,10,6.09059,3.90941,0.11264,3.90941,5.97795,0.11264,9.88736
1462,10,6.09064,3.90936,0.112276,3.90936,5.97837,0.112276,9.88772
1463,10,6.09069,3.90931,0.111912,3.90931,5.97878,0.111912,9.88809
1464,10,6.09074,3.90926,0.11155,3.90926,5.97919,0.11155,9.88845
1465,10,6.09078,3.90922,0.111189,3.90922,5.97959,0.111189,9.88881
1466,10,6.09083,3.90917,0.110829,3.90917,5.98,0.110829,9.88917
1467,10,6.09087,3.90913,0.11047,3.90913,5.9804,0.11047,9.88953
1468,10,6.09092,3.90908,0.110112,3.90908,5.98081,0.110112,9.88989
1469,10,6.09097,3.90903,0.109756,3.90903,5.98121,0.109756,9.89024
1470,10,6.09101,3.90899,0.1094,3.90899,5.98161,0.1094,9.8906
1471,10,6.09106,3.90894,0.109046,3.90894,5.98201,0.109046,9.89095
1472,10,6.09111,3.90889,0.108693,3.90889,5.98241,0.108693,9.89131
1473,10,6.09115,3.90885,0.10834,3.90885,5.98281,0.10834,9.89166
1474,10,6.0912,3.9088,0.107989,3.9088,5.98321,0.107989,9.89201
1475,10,6.09124,3.90876,0.10764,3.90876,5.9836,0.10764,9.89236
1476,10,6.09129,3.90871,0.107291,3.90871,5.984,0.107291,9.89271
1477,10,6.09133,3.90867,0.106943,3.90867,5.98439,0.106943,9.89306
1478,10,6.09138,3.90862,0.106597,3.90862,5.98478,0.106597,9.8934
1479,10,6.09142,3.90858,0.106251,3.90858,5.98517,0.106251,9.89375
1480,10,6.09147,3.90853,0.105907,3.90853,5.98556,0.105907,9.89409
1481,10,6.09151,3.90849,0.105564,3.90849,5.98595,0.105564,9.89444
1482,10,6.09156,3.90844,0.105222,3.90844,5.98633,0.105222,9.89478
1483,10,6.0916,3.9084,0.104881,3.9084,5.98672,0.104881,9.89512
1484,10,6.09164,3.90836,0.104541,3.90836,5.9871,0.104541,9.89546
1485,10,6.09169,3.90831,0.104202,3.90831,5.98749,0.104202,9.8958
1486,10,6.09173,3.90827,0.103864,3.90827,5.98787,0.103864,9.89614
1487,10,6.09178,3.90822,0.103528,3.90822,5.98825,0.103528,9.89647
1488,10,6.09182,3.90818,0.103192,3.90818,5.98863,0.103192,9.89681
1489,10,6.09186,3.90814,0.102857,3.90814,5.98901,0.102857,9.89714
1490,10,6.09191,3.90809,0.102524,3.90809,5.98938,0.102524,9.89748
1491,10,6.09195,3.90805,0.102192,3.90805,5.98976,0.102192,9.89781
1492,10,6.09199,3.90801,0.10186,3.90801,5.99013,0.10186,9.89814
1493,10,6.09204,3.90796,0.10153,3.90796,5.99051,0.10153,9.89847
1494,10,6.09208,3.90792,0.101201,3.90792,5.99088,0.101201,9.8988
1495,10,6.09212,3.90788,0.100872,3.90788,5.99125,0.100872,9.89913
1496,10,6.09217,3.90783,0.100545,3.90783,5.99162,0.100545,9.89945
1497,10,6.09221,3.90779,0.100219,3.90779,5.99199,0.100219,9.89978
1498,10,6.09225,3.90775,0.0998942,3.90775,5.99236,0.0998942,9.90011
1499,10,6.09229,3.90771,0.0995702,3.90771,5.99272,0.0995702,9.90043
1500,10,6.09234,3.90766,0.0992472,3.90766,5.99309,0.0992472,9.90075
1501,10,6.09238,3.90762,0.0989253,3.90762,5.99345,0.0989253,9.90107
1502,10,6.09242,3.90758,0.0986044,3.90758,5.99381,0.0986044,9.9014
1503,10,6.09246,3.90754,0.0982845,3.90754,5.99418,0.0982845,9.90172
1504,10,6.0925,3.9075,0.0979656,3.9075,5.99454,0.0979656,9.90203
1505,10,6.09254,3.90746,0.0976478,3.90746,5.9949,0.0976478,9.90235
1506,10,6.09259,3.90741,0.097331,3.90741,5.99526,0.097331,9.90267
1507,10,6.09263,3.90737,0.0970151,3.90737,5.99561,0.0970151,9.90298
1508,10,6.09267,3.90733,0.0967003,3.90733,5.99597,0.0967003,9.9033
1509,10,6.09271,3.90729,0.0963865,3.90729,5.99632,0.0963865,9.90361
1510,10,6.09275,3.90725,0.0960737,3.90725,5.99668,0.0960737,9.90393
1511,10,6.09279,3.90721,0.0957619,3.90721,5.99703,0.0957619,9.90424
1512,10,6.09283,3.90717,0.0954511,3.90717,5.99738,0.0954511,9.90455
1513,10,6.09287,3.90713,0.0951413,3.90713,5.99773,0.0951413,9.90486
1514,10,6.09291,3.90709,0.0948325,3.90709,5.99808,0.0948325,9.90517
1515,10,6.09295,3.90705,0.0945247,3.90705,5.99843,0.0945247,9.90548
1516,10,6.09299,3.90701,0.0942179,3.90701,5.99878,0.0942179,9.90578
1517,10,6.09304,3.90696,0.093912,3.90696,5.99912,0.093912,9.90609
1518,10,6.09308,3.90692,0.0936071,3.90692,5.99947,0.0936071,9.90639
1519,10,6.09312,3.90688,0.0933032,3.90688,5.99981,0.0933032,9.9067
1520,10,6.09316,3.90684,0.0930003,3.90684,6.00015,0.0930003,9.907
1521,10,6.09319,3.90681,0.0926983,3.90681,6.0005,0.0926983,9.9073
1522,10,6.09323,3.90677,0.0923973,3.90677,6.00084,0.0923973,9.9076
1523,10,6.09327,3.90673,0.0920973,3.90673,6.00118,0.0920973,9.9079
1524,10,6.09331,3.90669,0.0917982,3.90669,6.00152,0.0917982,9.9082
1525,10,6.09335,3.90665,0.0915001,3.90665,6.00185,0.0915001,9.9085
1526,10,6.09339,3.90661,0.0912029,3.90661,6.00219,0.0912029,9.9088
1527,10,6.09343,3.90657,0.0909067,3.90657,6.00252,0.0909067,9.90909
1528,10,6.09347,3.90653,0.0906115,3.90653,6.00286,0.0906115,9.90939
1529,10,6.09351,3.90649,0.0903171,3.90649,6.00319,0.0903171,9.90968
1530,10,6.09355,3.90645,0.0900238,3.90645,6.00352,0.0900238,9.90998
1531,10,6.09359,3.90641,0.0897313,3.90641,6.00385,0.0897313,9.91027
1532,10,6.09362,3.90638,0.0894398,3.90638,6.00418,0.0894398,9.91056
1533,10,6.09366,3.90634,0.0891493,3.90634,6.00451,0.0891493,9.91085
1534,10,6.0937,3.9063,0.0888597,3.9063,6.00484,0.0888597,9.91114
1535,10,6.09374,3.90626,0.088571,3.90626,6.00517,0.088571,9.91143
1536,10,6.09378,3.90622,0.0882832,3.90622,6.00549,0.0882832,9.91172
1537,10,6.09382,3.90618,0.0879963,3.90618,6.00582,0.0879963,9.912
1538,10,6.09385,3.90615,0.0877104,3.90615,6.00614,0.0877104,9.91229
1539,10,6.09389,3.90611,0.0874254,3.90611,6.00647,0.0874254,9.91257
1540,10,6.09393,3.90607,0.0871413,3.90607,6.00679,0.0871413,9.91286
1541,10,6.09397,3.90603,0.0868581,3.90603,6.00711,0.0868581,9.91314
1542,10,6.094,3.906,0.0865758,3.906,6.00743,0.0865758,9.91342
1543,10,6.09404,3.90596,0.0862944,3.90596,6.00775,0.0862944,9.91371
1544,10,6.09408,3.90592,0.0860139,3.90592,6.00806,0.0860139,9.91399
1545,10,6.09412,3.90588,0.0857344,3.90588,6.00838,0.0857344,9.91427
1546,10,6.09415,3.90585,0.0854557,3.90585,6.0087,0.0854557,9.91454
1547,10,6.09419,3.90581,0.0851779,3.90581,6.00901,0.0851779,9.91482
1548,10,6.09423,3.90577,0.084901,3.90577,6.00932,0.084901,9.9151
1549,10,6.09426,3.90574,0.084625,3.90574,6.00964,0.084625,9.91538
1550,10,6.0943,3.9057,0.0843499,3.9057,6.00995,0.0843499,9.91565
1551,10,6.09434,3.90566,0.0840756,3.90566,6.01026,0.0840756,9.91592
1552,10,6.09437,3.90563,0.0838023,3.90563,6.01057,0.0838023,9.9162
1553,10,6.09441,3.90559,0.0835298,3.90559,6.01088,0.0835298,9.91647
1554,10,6.09444,3.90556,0.0832582,3.90556,6.01119,0.0832582,9.91674
1555,10,6.09448,3.90552,0.0829874,3.90552,6.01149,0.0829874,9.91701
1556,10,6.09452,3.90548,0.0827176,3.90548,6.0118,0.0827176,9.91728
1557,10,6.09455,3.90545,0.0824486,3.90545,6.0121,0.0824486,9.91755
1558,10,6.09459,3.90541,0.0821805,3.90541,6.01241,0.0821805,9.91782
1559,10,6.09462,3.90538,0.0819132,3.90538,6.01271,0.0819132,9.91809
1560,10,6.09466,3.90534,0.0816468,3.90534,6.01301,0.0816468,9.91835
1561,10,6.09469,3.90531,0.0813812,3.90531,6.01331,0.0813812,9.91862
1562,10,6.09473,3.90527,0.0811165,3.90527,6.01361,0.0811165,9.91888
1563,10,6.09476,3.90524,0.0808526,3.90524,6.01391,0.0808526,9.91915
1564,10,6.0948,3.9052,0.0805896,3.9052,6.01421,0.0805896,9.91941
1565,10,6.09483,3.90517,0.0803275,3.90517,6.01451,0.0803275,9.91967
1566,10,6.09487,3.90513,0.0800661,3.90513,6.0148,0.0800661,9.91993
1567,10,6.0949,3.9051,0.0798057,3.9051,6.0151,0.0798057,9.92019
1568,10,6.09494,3.90506,0.079546,3.90506,6.01539,0.079546,9.92045
1569,10,6.09497,3.90503,0.0792872,3.90503,6.01569,0.0792872,9.92071
1570,10,6.09501,3.90499,0.0790292,3.90499,6.01598,0.0790292,9.92097
1571,10,6.09504,3.90496,0.0787721,3.90496,6.01627,0.0787721,9.92123
1572,10,6.09508,3.90492,0.0785158,3.90492,6.01656,0.0785158,9.92148
1573,10,6.09511,3.90489,0.0782603,3.90489,6.01685,0.0782603,9.92174
1574,10,6.09514,3.90486,0.0780056,3.90486,6.01714,0.0780056,9.92199
1575,10,6.09518,3.90482,0.0777517,3.90482,6.01743,0.0777517,9.92225
1576,10,6.09521,3.90479,0.0774987,3.90479,6.01771,0.0774987,9.9225
1577,10,6.09525,3.90475,0.0772464,3.90475,6.018,0.0772464,9.92275
1578,10,6.09528,3.90472,0.076995,3.90472,6.01828,0.076995,9.923
1579,10,6.09531,3.90469,0.0767444,3.90469,6.01857,0.0767444,9.92326
1580,10,6.09535,3.90465,0.0764946,3.90465,6.01885,0.0764946,9.92351
1581,10,6.09538,3.90462,0.0762456,3.90462,6.01913,0.0762456,9.92375
1582,10,6.09541,3.90459,0.0759974,3.90459,6.01942,0.0759974,9.924
1583,10,6.09545,3.90455,0.07575,3.90455,6.0197,0.07575,9.92425
1584,10,6.09548,3.90452,0.0755034,3.90452,6.01998,0.0755034,9.9245
1585,10,6.09551,3.90449,0.0752576,3.90449,6.02025,0.0752576,9.92474
1586,10,6.09554,3.90446,0.0750126,3.90446,6.02053,0.0750126,9.92499
1587,10,6.09558,3.90442,0.0747683,3.90442,6.02081,0.0747683,9.92523
1588,10,6.09561,3.90439,0.0745249,3.90439,6.02109,0.0745249,9.92548
1589,10,6.09564,3.90436,0.0742822,3.90436,6.02136,0.0742822,9.92572
1590,10,6.09568,3.90432,0.0740404,3.90432,6.02163,0.0740404,9.92596
1591,10,6.09571,3.90429,0.0737993,3.90429,6.02191,0.0737993,9.9262
1592,10,6.09574,3.90426,0.0735589,3.90426,6.02218,0.0735589,9.92644
1593,10,6.09577,3.90423,0.0733194,3.90423,6.02245,0.0733194,9.92668
1594,10,6.0958,3.9042,0.0730806,3.9042,6.02272,0.0730806,9.92692
1595,10,6.09584,3.90416,0.0728426,3.90416,6.02299,0.0728426,9.92716
1596,10,6.09587,3.90413,0.0726053,3.90413,6.02326,0.0726053,9.92739
1597,10,6.0959,3.9041,0.0723689,3.9041,6.02353,0.0723689,9.92763
1598,10,6.09593,3.90407,0.0721331,3.90407,6.0238,0.0721331,9.92787
1599,10,6.09596,3.90404,0.0718982,3.90404,6.02406,0.0718982,9.9281
1600,10,6.09599,3.90401,0.071664,3.90401,6.02433,0.071664,9.92834
1601,10,6.09603,3.90397,0.0714305,3.90397,6.0246,0.0714305,9.92857
1602,10,6.09606,3.90394,0.0711978,3.90394,6.02486,0.0711978,9.9288
1603,10,6.09609,3.90391,0.0709659,3.90391,6.02512,0.0709659,9.92903
1604,10,6.09612,3.90388,0.0707347,3.90388,6.02539,0.0707347,9.92927
1605,10,6.09615,3.90385,0.0705042,3.90385,6.02565,0.0705042,9.9295
1606,10,6.09618,3.90382,0.0702745,3.90382,6.02591,0.0702745,9.92973
1607,10,6.09621,3.90379,0.0700455,3.90379,6.02617,0.0700455,9.92995
1608,10,6.09624,3.90376,0.0698173,3.90376,6.02643,0.0698173,9.93018
1609,10,6.09627,3.90373,0.0695898,3.90373,6.02668,0.0695898,9.93041
1610,10,6.0963,3.9037,0.069363,3.9037,6.02694,0.069363,9.93064
1611,10,6.09634,3.90366,0.069137,3.90366,6.0272,0.069137,9.93086
1612,10,6.09637,3.90363,0.0689117,3.90363,6.02745,0.0689117,9.93109
1613,10,6.0964,3.9036,0.0686871,3.9036,6.02771,0.0686871,9.93131
1614,10,6.09643,3.90357,0.0684633,3.90357,6.02796,0.0684633,9.93154
1615,10,6.09646,3.90354,0.0682401,3.90354,6.02822,0.0682401,9.93176
1616,10,6.09649,3.90351,0.0680177,3.90351,6.02847,0.0680177,9.93198
1617,10,6.09652,3.90348,0.067796,3.90348,6.02872,0.067796,9.9322
1618,10,6.09655,3.90345,0.067575,3.90345,6.02897,0.067575,9.93242
1619,10,6.09658,3.90342,0.0673548,3.90342,6.02922,0.0673548,9.93265
1620,10,6.09661,3.90339,0.0671352,3.90339,6.02947,0.0671352,9.93286
1621,10,6.09663,3.90337,0.0669164,3.90337,6.02972,0.0669164,9.93308
1622,10,6.09666,3.90334,0.0666982,3.90334,6.02997,0.0666982,9.9333
1623,10,6.09669,3.90331,0.0664808,3.90331,6.03021,0.0664808,9.93352
1624,10,6.09672,3.90328,0.066264,3.90328,6.03046,0.066264,9.93374
1625,10,6.09675,3.90325,0.066048,3.90325,6.0307,0.066048,9.93395
1626,10,6.09678,3.90322,0.0658326,3.90322,6.03095,0.0658326,9.93417
1627,10,6.09681,3.90319,0.065618,3.90319,6.03119,0.065618,9.93438
1628,10,6.09684,3.90316,0.065404,3.90316,6.03144,0.065404,9.9346
1629,10,6.09687,3.90313,0.0651908,3.90313,6.03168,0.0651908,9.93481
1630,10,6.0969,3.9031,0.0649782,3.9031,6.03192,0.0649782,9.93502
1631,10,6.09693,3.90307,0.0647663,3.90307,6.03216,0.0647663,9.93523
1632,10,6.09695,3.90305,0.0645551,3.90305,6.0324,0.0645551,9.93544
1633,10,6.09698,3.90302,0.0643446,3.90302,6.03264,0.0643446,9.93566
1634,10,6.09701,3.90299,0.0641347,3.90299,6.03288,0.0641347,9.93587
1635,10,6.09704,3.90296,0.0639256,3.90296,6.03311,0.0639256,9.93607
1636,10,6.09707,3.90293,0.0637171,3.90293,6.03335,0.0637171,9.93628
1637,10,6.0971,3.9029,0.0635093,3.9029,6.03359,0.0635093,9.93649
1638,10,6.09712,3.90288,0.0633021,3.90288,6.03382,0.0633021,9.9367
1639,10,6.09715,3.90285,0.0630956,3.90285,6.03406,0.0630956,9.9369
1640,10,6.09718,3.90282,0.0628898,3.90282,6.03429,0.0628898,9.93711
1641,10,6.09721,3.90279,0.0626847,3.90279,6.03452,0.0626847,9.93732
1642,10,6.09724,3.90276,0.0624802,3.90276,6.03476,0.0624802,9.93752
1643,10,6.09726,3.90274,0.0622764,3.90274,6.03499,0.0622764,9.93772
1644,10,6.09729,3.90271,0.0620732,3.90271,6.03522,0.0620732,9.93793
1645,10,6.09732,3.90268,0.0618707,3.90268,6.03545,0.0618707,9.93813
1646,10,6.09735,3.90265,0.0616688,3.90265,6.03568,0.0616688,9.93833
1647,10,6.09737,3.90263,0.0614676,3.90263,6.03591,0.0614676,9.93853
1648,10,6.0974,3.9026,0.0612671,3.9026,6.03613,0.0612671,9.93873
1649,10,6.09743,3.90257,0.0610672,3.90257,6.03636,0.0610672,9.93893
1650,10,6.09746,3.90254,0.0608679,3.90254,6.03659,0.0608679,9.93913
1651,10,6.09748,3.90252,0.0606693,3.90252,6.03681,0.0606693,9.93933
1652,10,6.09751,3.90249,0.0604713,3.90249,6.03704,0.0604713,9.93953
1653,10,6.09754,3.90246,0.060274,3.90246,6.03726,0.060274,9.93973
1654,10,6.09756,3.90244,0.0600773,3.90244,6.03749,0.0600773,9.93992
1655,10,6.09759,3.90241,0.0598812,3.90241,6.03771,0.0598812,9.94012
1656,10,6.09762,3.90238,0.0596858,3.90238,6.03793,0.0596858,9.94031
1657,10,6.09764,3.90236,0.059491,3.90236,6.03815,0.059491,9.94051
1658,10,6.09767,3.90233,0.0592969,3.90233,6.03837,0.0592969,9.9407
1659,10,6.0977,3.9023,0.0591033,3.9023,6.03859,0.0591033,9.9409
1660,10,6.09772,3.90228,0.0589104,3.90228,6.03881,0.0589104,9.94109
1661,10,6.09775,3.90225,0.0587181,3.90225,6.03903,0.0587181,9.94128
1662,10,6.09777,3.90223,0.0585265,3.90223,6.03925,0.0585265,9.94147
1663,10,6.0978,3.9022,0.0583354,3.9022,6.03947,0.0583354,9.94166
1664,10,6.09783,3.90217,0.058145,3.90217,6.03968,0.058145,9.94186
1665,10,6.09785,3.90215,0.0579552,3.90215,6.0399,0.0579552,9.94204
1666,10,6.09788,3.90212,0.057766,3.90212,6.04011,0.057766,9.94223
1667,10,6.0979,3.9021,0.0575774,3.9021,6.04033,0.0575774,9.94242
1668,10,6.09793,3.90207,0.0573894,3.90207,6.04054,0.0573894,9.94261
1669,10,6.09796,3.90204,0.0572021,3.90204,6.04075,0.0572021,9.9428
1670,10,6.09798,3.90202,0.0570153,3.90202,6.04097,0.0570153,9.94298
1671,10,6.09801,3.90199,0.0568291,3.90199,6.04118,0.0568291,9.94317
1672,10,6.09803,3.90197,0.0566436,3.90197,6.04139,0.0566436,9.94336
1673,10,6.09806,3.90194,0.0564586,3.90194,6.0416,0.0564586,9.94354
1674,10,6.09808,3.90192,0.0562743,3.90192,6.04181,0.0562743,9.94373
1675,10,6.09811,3.90189,0.0560905,3.90189,6.04202,0.0560905,9.94391
1676,10,6.09813,3.90187,0.0559074,3.90187,6.04222,0.0559074,9.94409
1677,10,6.09816,3.90184,0.0557248,3.90184,6.04243,0.0557248,9.94428
1678,10,6.09818,3.90182,0.0555428,3.90182,6.04264,0.0555428,9.94446
1679,10,6.09821,3.90179,0.0553614,3.90179,6.04285,0.0553614,9.94464
1680,10,6.09823,3.90177,0.0551806,3.90177,6.04305,0.0551806,9.94482
1681,10,6.09826,3.90174,0.0550004,3.90174,6.04326,0.0550004,9.945
1682,10,6.09828,3.90172,0.0548208,3.90172,6.04346,0.0548208,9.94518
1683,10,6.09831,3.90169,0.0546417,3.90169,6.04366,0.0546417,9.94536
1684,10,6.09833,3.90167,0.0544633,3.90167,6.04387,0.0544633,9.94554
1685,10,6.09835,3.90165,0.0542854,3.90165,6.04407,0.0542854,9.94571
1686,10,6.09838,3.90162,0.054108,3.90162,6.04427,0.054108,9.94589
1687,10,6.0984,3.9016,0.0539313,3.9016,6.04447,0.0539313,9.94607
1688,10,6.09843,3.90157,0.0537551,3.90157,6.04467,0.0537551,9.94624
1689,10,6.09845,3.90155,0.0535795,3.90155,6.04487,0.0535795,9.94642
1690,10,6.09848,3.90152,0.0534045,3.90152,6.04507,0.0534045,9.9466
1691,10,6.0985,3.9015,0.05323,3.9015,6.04527,0.05323,9.94677
1692,10,6.09852,3.90148,0.0530561,3.90148,6.04547,0.0530561,9.94694
1693,10,6.09855,3.90145,0.0528828,3.90145,6.04566,0.0528828,9.94712
1694,10,6.09857,3.90143,0.05271,3.90143,6.04586,0.05271,9.94729
1695,10,6.09859,3.90141,0.0525378,3.90141,6.04606,0.0525378,9.94746
1696,10,6.09862,3.90138,0.0523661,3.90138,6.04625,0.0523661,9.94763
1697,10,6.09864,3.90136,0.052195,3.90136,6.04645,0.052195,9.9478
1698,10,6.09866,3.90134,0.0520245,3.90134,6.04664,0.0520245,9.94798
1699,10,6.09869,3.90131,0.0518545,3.90131,6.04683,0.0518545,9.94815
1700,10,6.09871,3.90129,0.0516851,3.90129,6.04703,0.0516851,9.94831
1701,10,6.09873,3.90127,0.0515162,3.90127,6.04722,0.0515162,9.94848
1702,10,6.09876,3.90124,0.0513478,3.90124,6.04741,0.0513478,9.94865
1703,10,6.09878,3.90122,0.05118,3.90122,6.0476,0.05118,9.94882
1704,10,6.0988,3.9012,0.0510128,3.9012,6.04779,0.0510128,9.94899
1705,10,6.09883,3.90117,0.050846,3.90117,6.04798,0.050846,9.94915
1706,10,6.09885,3.90115,0.0506799,3.90115,6.04817,0.0506799,9.94932
1707,10,6.09887,3.90113,0.0505142,3.90113,6.04836,0.0505142,9.94949
1708,10,6.09889,3.90111,0.0503491,3.90111,6.04855,0.0503491,9.94965
1709,10,6.09892,3.90108,0.0501846,3.90108,6.04873,0.0501846,9.94982
1710,10,6.09894,3.90106,0.0500205,3.90106,6.04892,0.0500205,9.94998
1711,10,6.09896,3.90104,0.0498571,3.90104,6.04911,0.0498571,9.95014
1712,10,6.09898,3.90102,0.0496941,3.90102,6.04929,0.0496941,9.95031
1713,10,6.09901,3.90099,0.0495316,3.90099,6.04948,0.0495316,9.95047
1714,10,6.09903,3.90097,0.0493697,3.90097,6.04966,0.0493697,9.95063
1715,10,6.09905,3.90095,0.0492083,3.90095,6.04984,0.0492083,9.95079
1716,10,6.09907,3.90093,0.0490475,3.90093,6.05003,0.0490475,9.95095
1717,10,6.0991,3.9009,0.0488871,3.9009,6.05021,0.0488871,9.95111
1718,10,6.09912,3.90088,0.0487273,3.90088,6.05039,0.0487273,9.95127
1719,10,6.09914,3.90086,0.048568,3.90086,6.05057,0.048568,9.95143
1720,10,6.09916,3.90084,0.0484092,3.90084,6.05075,0.0484092,9.95159
1721,10,6.09918,3.90082,0.048251,3.90082,6.05093,0.048251,9.95175
1722,10,6.09921,3.90079,0.0480932,3.90079,6.05111,0.0480932,9.95191
1723,10,6.09923,3.90077,0.047936,3.90077,6.05129,0.047936,9.95206
1724,10,6.09925,3.90075,0.0477792,3.90075,6.05147,0.0477792,9.95222
1725,10,6.09927,3.90073,0.047623,3.90073,6.05165,0.047623,9.95238
1726,10,6.09929,3.90071,0.0474673,3.90071,6.05182,0.0474673,9.95253
1727,10,6.09931,3.90069,0.0473121,3.90069,6.052,0.0473121,9.95269
1728,10,6.09933,3.90067,0.0471574,3.90067,6.05218,0.0471574,9.95284
1729,10,6.09936,3.90064,0.0470031,3.90064,6.05235,0.0470031,9.953
1730,10,6.09938,3.90062,0.0468494,3.90062,6.05253,0.0468494,9.95315
1731,10,6.0994,3.9006,0.0466962,3.9006,6.0527,0.0466962,9.9533
1732,10,6.09942,3.90058,0.0465435,3.90058,6.05288,0.0465435,9.95346
1733,10,6.09944,3.90056,0.0463913,3.90056,6.05305,0.0463913,9.95361
1734,10,6.09946,3.90054,0.0462396,3.90054,6.05322,0.0462396,9.95376
1735,10,6.09948,3.90052,0.0460883,3.90052,6.05339,0.0460883,9.95391
1736,10,6.0995,3.9005,0.0459376,3.9005,6.05357,0.0459376,9.95406
1737,10,6.09952,3.90048,0.0457874,3.90048,6.05374,0.0457874,9.95421
1738,10,6.09954,3.90046,0.0456376,3.90046,6.05391,0.0456376,9.95436
1739,10,6.09957,3.90043,0.0454883,3.90043,6.05408,0.0454883,9.95451
1740,10,6.09959,3.90041,0.0453395,3.90041,6.05425,0.0453395,9.95466
1741,10,6.09961,3.90039,0.0451912,3.90039,6.05442,0.0451912,9.95481
1742,10,6.09963,3.90037,0.0450434,3.90037,6.05458,0.0450434,9.95496
1743,10,6.09965,3.90035,0.0448961,3.90035,6.05475,0.0448961,9.9551
1744,10,6.09967,3.90033,0.0447492,3.90033,6.05492,0.0447492,9.95525
1745,10,6.09969,3.90031,0.0446028,3.90031,6.05509,0.0446028,9.9554
1746,10,6.09971,3.90029,0.0444569,3.90029,6.05525,0.0444569,9.95554
1747,10,6.09973,3.90027,0.0443114,3.90027,6.05542,0.0443114,9.95569
1748,10,6.09975,3.90025,0.0441665,3.90025,6.05558,0.0441665,9.95583
1749,10,6.09977,3.90023,0.044022,3.90023,6.05575,0.044022,9.95598
1750,10,6.09979,3.90021,0.043878,3.90021,6.05591,0.043878,9.95612
1751,10,6.09981,3.90019,0.0437344,3.90019,6.05607,0.0437344,9.95627
1752,10,6.09983,3.90017,0.0435913,3.90017,6.05624,0.0435913,9.95641
1753,10,6.09985,3.90015,0.0434487,3.90015,6.0564,0.0434487,9.95655
1754,10,6.09987,3.90013,0.0433065,3.90013,6.05656,0.0433065,9.95669
1755,10,6.09989,3.90011,0.0431648,3.90011,6.05672,0.0431648,9.95684
1756,10,6.09991,3.90009,0.0430236,3.90009,6.05688,0.0430236,9.95698
