step,0,1,2,3,4,5,6,7
1389,10,6.75927,3.24073,0.000550823,3.24073,6.75872,0.000550823,9.99945
1390,10,6.75927,3.24073,0.000546308,3.24073,6.75872,0.000546308,9.99945
1391,10,6.75927,3.24073,0.00054183,3.24073,6.75873,0.00054183,9.99946
1392,10,6.75928,3.24072,0.000537389,3.24072,6.75874,0.000537389,9.99946
1393,10,6.75928,3.24072,0.000532985,3.24072,6.75875,0.000532985,9.99947
1394,10,6.75929,3.24071,0.000528616,3.24071,6.75876,0.000528616,9.99947
1395,10,6.75929,3.24071,0.000524283,3.24071,6.75877,0.000524283,9.99948
1396,10,6.7593,3.2407,0.000519986,3.2407,6.75878,0.000519986,9.99948
1397,10,6.7593,3.2407,0.000515724,3.2407,6.75878,0.000515724,9.99948
1398,10,6.7593,3.2407,0.000511496,3.2407,6.75879,0.000511496,9.99949
1399,10,6.75931,3.24069,0.000507304,3.24069,6.7588,0.000507304,9.99949
1400,10,6.75931,3.24069,0.000503145,3.24069,6.75881,0.000503145,9.9995
1401,10,6.75932,3.24068,0.000499021,3.24068,6.75882,0.000499021,9.9995
1402,10,6.75932,3.24068,0.000494931,3.24068,6.75883,0.000494931,9.99951
1403,10,6.75932,3.24068,0.000490874,3.24068,6.75883,0.000490874,9.99951
1404,10,6.75933,3.24067,0.000486851,3.24067,6.75884,0.000486851,9.99951
1405,10,6.75933,3.24067,0.00048286,3.24067,6.75885,0.00048286,9.99952
1406,10,6.75934,3.24066,0.000478902,3.24066,6.75886,0.000478902,9.99952
1407,10,6.75934,3.24066,0.000474977,3.24066,6.75886,0.000474977,9.99953
1408,10,6.75934,3.24066,0.000471083,3.24066,6.75887,0.000471083,9.99953
1409,10,6.75935,3.24065,0.000467222,3.24065,6.75888,0.000467222,9.99953
1410,10,6.75935,3.24065,0.000463392,3.24065,6.75889,0.000463392,9.99954
1411,10,6.75935,3.24065,0.000459594,3.24065,6.7589,0.000459594,9.99954
1412,10,6.75936,3.24064,0.000455827,3.24064,6.7589,0.000455827,9.99954
1413,10,6.75936,3.24064,0.00045209,3.24064,6.75891,0.00045209,9.99955
1414,10,6.75937,3.24063,0.000448385,3.24063,6.75892,0.000448385,9.99955
1415,10,6.75937,3.24063,0.000444709,3.24063,6.75892,0.000444709,9.99956
1416,10,6.75937,3.24063,0.000441064,3.24063,6.75893,0.000441064,9.99956
1417,10,6.75938,3.24062,0.000437449,3.24062,6.75894,0.000437449,9.99956
1418,10,6.75938,3.24062,0.000433863,3.24062,6.75895,0.000433863,9.99957
1419,10,6.75938,3.24062,0.000430306,3.24062,6.75895,0.000430306,9.99957
1420,10,6.75939,3.24061,0.000426779,3.24061,6.75896,0.000426779,9.99957
1421,10,6.75939,3.24061,0.000423281,3.24061,6.75897,0.000423281,9.99958
1422,10,6.75939,3.24061,0.000419811,3.24061,6.75897,0.000419811,9.99958
1423,10,6.7594,3.2406,0.00041637,3.2406,6.75898,0.00041637,9.99958
1424,10,6.7594,3.2406,0.000412957,3.2406,6.75899,0.000412957,9.99959
1425,10,6.7594,3.2406,0.000409572,3.2406,6.75899,0.000409572,9.99959
1426,10,6.75941,3.24059,0.000406215,3.24059,6.759,0.000406215,9.99959
1427,10,6.75941,3.24059,0.000402885,3.24059,6.75901,0.000402885,9.9996
1428,10,6.75941,3.24059,0.000399582,3.24059,6.75901,0.000399582,9.9996
1429,10,6.75942,3.24058,0.000396307,3.24058,6.75902,0.000396307,9.9996
1430,10,6.75942,3.24058,0.000393058,3.24058,6.75903,0.000393058,9.99961
1431,10,6.75942,3.24058,0.000389837,3.24058,6.75903,0.000389837,9.99961
1432,10,6.75943,3.24057,0.000386641,3.24057,6.75904,0.000386641,9.99961
1433,10,6.75943,3.24057,0.000383472,3.24057,6.75905,0.000383472,9.99962
1434,10,6.75943,3.24057,0.000380328,3.24057,6.75905,0.000380328,9.99962
1435,10,6.75944,3.24056,0.000377211,3.24056,6.75906,0.000377211,9.99962
1436,10,6.75944,3.24056,0.000374119,3.24056,6.75906,0.000374119,9.99963
1437,10,6.75944,3.24056,0.000371052,3.24056,6.75907,0.000371052,9.99963
1438,10,6.75944,3.24056,0.00036801,3.24056,6.75908,0.00036801,9.99963
1439,10,6.75945,3.24055,0.000364994,3.24055,6.75908,0.000364994,9.99964
1440,10,6.75945,3.24055,0.000362002,3.24055,6.75909,0.000362002,9.99964
1441,10,6.75945,3.24055,0.000359034,3.24055,6.75909,0.000359034,9.99964
1442,10,6.75946,3.24054,0.000356091,3.24054,6.7591,0.000356091,9.99964
1443,10,6.75946,3.24054,0.000353172,3.24054,6.75911,0.000353172,9.99965
1444,10,6.75946,3.24054,0.000350277,3.24054,6.75911,0.000350277,9.99965
1445,10,6.75946,3.24054,0.000347406,3.24054,6.75912,0.000347406,9.99965
1446,10,6.75947,3.24053,0.000344558,3.24053,6.75912,0.000344558,9.99966
1447,10,6.75947,3.24053,0.000341734,3.24053,6.75913,0.000341734,9.99966
1448,10,6.75947,3.24053,0.000338932,3.24053,6.75913,0.000338932,9.99966
1449,10,6.75948,3.24052,0.000336154,3.24052,6.75914,0.000336154,9.99966
1450,10,6.75948,3.24052,0.000333398,3.24052,6.75914,0.000333398,9.99967
1451,10,6.75948,3.24052,0.000330665,3.24052,6.75915,0.000330665,9.99967
1452,10,6.75948,3.24052,0.000327955,3.24052,6.75916,0.000327955,9.99967
1453,10,6.75949,3.24051,0.000325266,3.24051,6.75916,0.000325266,9.99967
1454,10,6.75949,3.24051,0.0003226,3.24051,6.75917,0.0003226,9.99968
1455,10,6.75949,3.24051,0.000319956,3.24051,6.75917,0.000319956,9.99968
1456,10,6.75949,3.24051,0.000317333,3.24051,6.75918,0.000317333,9.99968
1457,10,6.7595,3.2405,0.000314732,3.2405,6.75918,0.000314732,9.99969
1458,10,6.7595,3.2405,0.000312152,3.2405,6.75919,0.000312152,9.99969
1459,10,6.7595,3.2405,0.000309593,3.2405,6.75919,0.000309593,9.99969
1460,10,6.7595,3.2405,0.000307055,3.2405,6.7592,0.000307055,9.99969
1461,10,6.75951,3.24049,0.000304538,3.24049,6.7592,0.000304538,9.9997
1462,10,6.75951,3.24049,0.000302041,3.24049,6.75921,0.000302041,9.9997
1463,10,6.75951,3.24049,0.000299565,3.24049,6.75921,0.000299565,9.9997
1464,10,6.75951,3.24049,0.00029711,3.24049,6.75922,0.00029711,9.9997
1465,10,6.75952,3.24048,0.000294674,3.24048,6.75922,0.000294674,9.99971
1466,10,6.75952,3.24048,0.000292259,3.24048,6.75923,0.000292259,9.99971
1467,10,6.75952,3.24048,0.000289863,3.24048,6.75923,0.000289863,9.99971
1468,10,6.75952,3.24048,0.000287487,3.24048,6.75924,0.000287487,9.99971
1469,10,6.75953,3.24047,0.00028513,3.24047,6.75924,0.00028513,9.99971
1470,10,6.75953,3.24047,0.000282793,3.24047,6.75925,0.000282793,9.99972
1471,10,6.75953,3.24047,0.000280474,3.24047,6.75925,0.000280474,9.99972
1472,10,6.75953,3.24047,0.000278175,3.24047,6.75925,0.000278175,9.99972
1473,10,6.75954,3.24046,0.000275895,3.24046,6.75926,0.000275895,9.99972
1474,10,6.75954,3.24046,0.000273633,3.24046,6.75926,0.000273633,9.99973
1475,10,6.75954,3.24046,0.00027139,3.24046,6.75927,0.00027139,9.99973
1476,10,6.75954,3.24046,0.000269165,3.24046,6.75927,0.000269165,9.99973
1477,10,6.75954,3.24046,0.000266959,3.24046,6.75928,0.000266959,9.99973
1478,10,6.75955,3.24045,0.00026477,3.24045,6.75928,0.00026477,9.99974
1479,10,6.75955,3.24045,0.0002626,3.24045,6.75929,0.0002626,9.99974
1480,10,6.75955,3.24045,0.000260447,3.24045,6.75929,0.000260447,9.99974
1481,10,6.75955,3.24045,0.000258312,3.24045,6.75929,0.000258312,9.99974
1482,10,6.75955,3.24045,0.000256195,3.24045,6.7593,0.000256195,9.99974
1483,10,6.75956,3.24044,0.000254095,3.24044,6.7593,0.000254095,9.99975
1484,10,6.75956,3.24044,0.000252012,3.24044,6.75931,0.000252012,9.99975
1485,10,6.75956,3.24044,0.000249946,3.24044,6.75931,0.000249946,9.99975
1486,10,6.75956,3.24044,0.000247897,3.24044,6.75931,0.000247897,9.99975
1487,10,6.75956,3.24044,0.000245864,3.24044,6.75932,0.000245864,9.99975
1488,10,6.75957,3.24043,0.000243849,3.24043,6.75932,0.000243849,9.99976
1489,10,6.75957,3.24043,0.00024185,3.24043,6.75933,0.00024185,9.99976
1490,10,6.75957,3.24043,0.000239867,3.24043,6.75933,0.000239867,9.99976
1491,10,6.75957,3.24043,0.000237901,3.24043,6.75933,0.000237901,9.99976
1492,10,6.75957,3.24043,0.000235951,3.24043,6.75934,0.000235951,9.99976
1493,10,6.75958,3.24042,0.000234017,3.24042,6.75934,0.000234017,9.99977
1494,10,6.75958,3.24042,0.000232098,3.24042,6.75935,0.000232098,9.99977
1495,10,6.75958,3.24042,0.000230195,3.24042,6.75935,0.000230195,9.99977
1496,10,6.75958,3.24042,0.000228308,3.24042,6.75935,0.000228308,9.99977
1497,10,6.75958,3.24042,0.000226437,3.24042,6.75936,0.000226437,9.99977
1498,10,6.75959,3.24041,0.00022458,3.24041,6.75936,0.00022458,9.99978
1499,10,6.75959,3.24041,0.000222739,3.24041,6.75937,0.000222739,9.99978
1500,10,6.75959,3.24041,0.000220913,3.24041,6.75937,0.000220913,9.99978
1501,10,6.75959,3.24041,0.000219102,3.24041,6.75937,0.000219102,9.99978
1502,10,6.75959,3.24041,0.000217306,3.24041,6.75938,0.000217306,9.99978
1503,10,6.75959,3.24041,0.000215525,3.24041,6.75938,0.000215525,9.99978
1504,10,6.7596,3.2404,0.000213758,3.2404,6.75938,0.000213758,9.99979
1505,10,6.7596,3.2404,0.000212006,3.2404,6.75939,0.000212006,9.99979
1506,10,6.7596,3.2404,0.000210268,3.2404,6.75939,0.000210268,9.99979
1507,10,6.7596,3.2404,0.000208544,3.2404,6.75939,0.000208544,9.99979
1508,10,6.7596,3.2404,0.000206834,3.2404,6.7594,0.000206834,9.99979
1509,10,6.75961,3.24039,0.000205139,3.24039,6.7594,0.000205139,9.99979
1510,10,6.75961,3.24039,0.000203457,3.24039,6.7594,0.000203457,9.9998
1511,10,6.75961,3.24039,0.000201789,3.24039,6.75941,0.000201789,9.9998
1512,10,6.75961,3.24039,0.000200135,3.24039,6.75941,0.000200135,9.9998
1513,10,6.75961,3.24039,0.000198494,3.24039,6.75941,0.000198494,9.9998
1514,10,6.75961,3.24039,0.000196867,3.24039,6.75942,0.000196867,9.9998
1515,10,6.75962,3.24038,0.000195253,3.24038,6.75942,0.000195253,9.9998
1516,10,6.75962,3.24038,0.000193653,3.24038,6.75942,0.000193653,9.99981
1517,10,6.75962,3.24038,0.000192065,3.24038,6.75943,0.000192065,9.99981
1518,10,6.75962,3.24038,0.000190491,3.24038,6.75943,0.000190491,9.99981
1519,10,6.75962,3.24038,0.000188929,3.24038,6.75943,0.000188929,9.99981
1520,10,6.75962,3.24038,0.00018738,3.24038,6.75944,0.00018738,9.99981
1521,10,6.75962,3.24038,0.000185844,3.24038,6.75944,0.000185844,9.99981
1522,10,6.75963,3.24037,0.00018432,3.24037,6.75944,0.00018432,9.99982
1523,10,6.75963,3.24037,0.000182809,3.24037,6.75944,0.000182809,9.99982
1524,10,6.75963,3.24037,0.000181311,3.24037,6.75945,0.000181311,9.99982
1525,10,6.75963,3.24037,0.000179824,3.24037,6.75945,0.000179824,9.99982
1526,10,6.75963,3.24037,0.00017835,3.24037,6.75945,0.00017835,9.99982
1527,10,6.75963,3.24037,0.000176888,3.24037,6.75946,0.000176888,9.99982
1528,10,6.75963,3.24037,0.000175438,3.24037,6.75946,0.000175438,9.99982
1529,10,6.75964,3.24036,0.000174,3.24036,6.75946,0.000174,9.99983
1530,10,6.75964,3.24036,0.000172573,3.24036,6.75947,0.000172573,9.99983
1531,10,6.75964,3.24036,0.000171159,3.24036,6.75947,0.000171159,9.99983
1532,10,6.75964,3.24036,0.000169755,3.24036,6.75947,0.000169755,9.99983
1533,10,6.75964,3.24036,0.000168364,3.24036,6.75947,0.000168364,9.99983
1534,10,6.75964,3.24036,0.000166984,3.24036,6.75948,0.000166984,9.99983
1535,10,6.75964,3.24036,0.000165615,3.24036,6.75948,0.000165615,9.99983
1536,10,6.75965,3.24035,0.000164257,3.24035,6.75948,0.000164257,9.99984
1537,10,6.75965,3.24035,0.00016291,3.24035,6.75948,0.00016291,9.99984
1538,10,6.75965,3.24035,0.000161575,3.24035,6.75949,0.000161575,9.99984
1539,10,6.75965,3.24035,0.00016025,3.24035,6.75949,0.00016025,9.99984
1540,10,6.75965,3.24035,0.000158936,3.24035,6.75949,0.000158936,9.99984
1541,10,6.75965,3.24035,0.000157634,3.24035,6.7595,0.000157634,9.99984
1542,10,6.75965,3.24035,0.000156341,3.24035,6.7595,0.000156341,9.99984
1543,10,6.75966,3.24034,0.00015506,3.24034,6.7595,0.00015506,9.99984
1544,10,6.75966,3.24034,0.000153788,3.24034,6.7595,0.000153788,9.99985
1545,10,6.75966,3.24034,0.000152528,3.24034,6.75951,0.000152528,9.99985
1546,10,6.75966,3.24034,0.000151277,3.24034,6.75951,0.000151277,9.99985
1547,10,6.75966,3.24034,0.000150037,3.24034,6.75951,0.000150037,9.99985
1548,10,6.75966,3.24034,0.000148807,3.24034,6.75951,0.000148807,9.99985
1549,10,6.75966,3.24034,0.000147587,3.24034,6.75952,0.000147587,9.99985
1550,10,6.75966,3.24034,0.000146377,3.24034,6.75952,0.000146377,9.99985
1551,10,6.75967,3.24033,0.000145177,3.24033,6.75952,0.000145177,9.99985
1552,10,6.75967,3.24033,0.000143987,3.24033,6.75952,0.000143987,9.99986
1553,10,6.75967,3.24033,0.000142807,3.24033,6.75952,0.000142807,9.99986
1554,10,6.75967,3.24033,0.000141636,3.24033,6.75953,0.000141636,9.99986
1555,10,6.75967,3.24033,0.000140475,3.24033,6.75953,0.000140475,9.99986
1556,10,6.75967,3.24033,0.000139323,3.24033,6.75953,0.000139323,9.99986
1557,10,6.75967,3.24033,0.000138181,3.24033,6.75953,0.000138181,9.99986
1558,10,6.75967,3.24033,0.000137048,3.24033,6.75954,0.000137048,9.99986
1559,10,6.75967,3.24033,0.000135925,3.24033,6.75954,0.000135925,9.99986
1560,10,6.75968,3.24032,0.00013481,3.24032,6.75954,0.00013481,9.99987
1561,10,6.75968,3.24032,0.000133705,3.24032,6.75954,0.000133705,9.99987
1562,10,6.75968,3.24032,0.000132609,3.24032,6.75955,0.000132609,9.99987
1563,10,6.75968,3.24032,0.000131522,3.24032,6.75955,0.000131522,9.99987
1564,10,6.75968,3.24032,0.000130444,3.24032,6.75955,0.000130444,9.99987
1565,10,6.75968,3.24032,0.000129374,3.24032,6.75955,0.000129374,9.99987
1566,10,6.75968,3.24032,0.000128314,3.24032,6.75955,0.000128314,9.99987
1567,10,6.75968,3.24032,0.000127262,3.24032,6.75956,0.000127262,9.99987
1568,10,6.75968,3.24032,0.000126218,3.24032,6.75956,0.000126218,9.99987
1569,10,6.75969,3.24031,0.000125184,3.24031,6.75956,0.000125184,9.99987
1570,10,6.75969,3.24031,0.000124157,3.24031,6.75956,0.000124157,9.99988
1571,10,6.75969,3.24031,0.000123139,3.24031,6.75956,0.000123139,9.99988
1572,10,6.75969,3.24031,0.00012213,3.24031,6.75957,0.00012213,9.99988
1573,10,6.75969,3.24031,0.000121129,3.24031,6.75957,0.000121129,9.99988
1574,10,6.75969,3.24031,0.000120136,3.24031,6.75957,0.000120136,9.99988
1575,10,6.75969,3.24031,0.000119151,3.24031,6.75957,0.000119151,9.99988
1576,10,6.75969,3.24031,0.000118174,3.24031,6.75957,0.000118174,9.99988
1577,10,6.75969,3.24031,0.000117205,3.24031,6.75958,0.000117205,9.99988
1578,10,6.75969,3.24031,0.000116244,3.24031,6.75958,0.000116244,9.99988
1579,10,6.7597,3.2403,0.000115291,3.2403,6.75958,0.000115291,9.99988
1580,10,6.7597,3.2403,0.000114346,3.2403,6.75958,0.000114346,9.99989
1581,10,6.7597,3.2403,0.000113409,3.2403,6.75958,0.000113409,9.99989
1582,10,6.7597,3.2403,0.000112479,3.2403,6.75959,0.000112479,9.99989
1583,10,6.7597,3.2403,0.000111557,3.2403,6.75959,0.000111557,9.99989
1584,10,6.7597,3.2403,0.000110642,3.2403,6.75959,0.000110642,9.99989
1585,10,6.7597,3.2403,0.000109735,3.2403,6.75959,0.000109735,9.99989
1586,10,6.7597,3.2403,0.000108836,3.2403,6.75959,0.000108836,9.99989
1587,10,6.7597,3.2403,0.000107943,3.2403,6.75959,0.000107943,9.99989
1588,10,6.7597,3.2403,0.000107058,3.2403,6.7596,0.000107058,9.99989
1589,10,6.7597,3.2403,0.000106181,3.2403,6.7596,0.000106181,9.99989
1590,10,6.75971,3.24029,0.00010531,3.24029,6.7596,0.00010531,9.99989
1591,10,6.75971,3.24029,0.000104447,3.24029,6.7596,0.000104447,9.9999
1592,10,6.75971,3.24029,0.000103591,3.24029,6.7596,0.000103591,9.9999
1593,10,6.75971,3.24029,0.000102741,3.24029,6.7596,0.000102741,9.9999
1594,10,6.75971,3.24029,0.000101899,3.24029,6.75961,0.000101899,9.9999
1595,10,6.75971,3.24029,0.000101064,3.24029,6.75961,0.000101064,9.9999
1596,10,6.75971,3.24029,0.000100235,3.24029,6.75961,0.000100235,9.9999
1597,10,6.75971,3.24029,9.94134e-05,3.24029,6.75961,9.94134e-05,9.9999
1598,10,6.75971,3.24029,9.85983e-05,3.24029,6.75961,9.85983e-05,9.9999
1599,10,6.75971,3.24029,9.779e-05,3.24029,6.75961,9.779e-05,9.9999
1600,10,6.75971,3.24029,9.69883e-05,3.24029,6.75962,9.69883e-05,9.9999
1601,10,6.75971,3.24029,9.61932e-05,3.24029,6.75962,9.61932e-05,9.9999
1602,10,6.75972,3.24028,9.54046e-05,3.24028,6.75962,9.54046e-05,9.9999
1603,10,6.75972,3.24028,9.46224e-05,3.24028,6.75962,9.46224e-05,9.99991
1604,10,6.75972,3.24028,9.38467e-05,3.24028,6.75962,9.38467e-05,9.99991
1605,10,6.75972,3.24028,9.30773e-05,3.24028,6.75962,9.30773e-05,9.99991
1606,10,6.75972,3.24028,9.23142e-05,3.24028,6.75963,9.23142e-05,9.99991
1607,10,6.75972,3.24028,9.15574e-05,3.24028,6.75963,9.15574e-05,9.99991
1608,10,6.75972,3.24028,9.08068e-05,3.24028,6.75963,9.08068e-05,9.99991
1609,10,6.75972,3.24028,9.00624e-05,3.24028,6.75963,9.00624e-05,9.99991
1610,10,6.75972,3.24028,8.9324e-05,3.24028,6.75963,8.9324e-05,9.99991
1611,10,6.75972,3.24028,8.85917e-05,3.24028,6.75963,8.85917e-05,9.99991
1612,10,6.75972,3.24028,8.78654e-05,3.24028,6.75963,8.78654e-05,9.99991
1613,10,6.75972,3.24028,8.71451e-05,3.24028,6.75964,8.71451e-05,9.99991
1614,10,6.75972,3.24028,8.64306e-05,3.24028,6.75964,8.64306e-05,9.99991
1615,10,6.75972,3.24028,8.5722e-05,3.24028,6.75964,8.5722e-05,9.99991
1616,10,6.75973,3.24027,8.50193e-05,3.24027,6.75964,8.50193e-05,9.99991
1617,10,6.75973,3.24027,8.43223e-05,3.24027,6.75964,8.43223e-05,9.99992
1618,10,6.75973,3.24027,8.3631e-05,3.24027,6.75964,8.3631e-05,9.99992
1619,10,6.75973,3.24027,8.29453e-05,3.24027,6.75964,8.29453e-05,9.99992
1620,10,6.75973,3.24027,8.22653e-05,3.24027,6.75965,8.22653e-05,9.99992
1621,10,6.75973,3.24027,8.15909e-05,3.24027,6.75965,8.15909e-05,9.99992
1622,10,6.75973,3.24027,8.0922e-05,3.24027,6.75965,8.0922e-05,9.99992
1623,10,6.75973,3.24027,8.02586e-05,3.24027,6.75965,8.02586e-05,9.99992
1624,10,6.75973,3.24027,7.96006e-05,3.24027,6.75965,7.96006e-05,9.99992
1625,10,6.75973,3.24027,7.8948e-05,3.24027,6.75965,7.8948e-05,9.99992
1626,10,6.75973,3.24027,7.83008e-05,3.24027,6.75965,7.83008e-05,9.99992
1627,10,6.75973,3.24027,7.76588e-05,3.24027,6.75966,7.76588e-05,9.99992
1628,10,6.75973,3.24027,7.70222e-05,3.24027,6.75966,7.70222e-05,9.99992
1629,10,6.75973,3.24027,7.63907e-05,3.24027,6.75966,7.63907e-05,9.99992
1630,10,6.75973,3.24027,7.57644e-05,3.24027,6.75966,7.57644e-05,9.99992
1631,10,6.75974,3.24026,7.51433e-05,3.24026,6.75966,7.51433e-05,9.99992
1632,10,6.75974,3.24026,7.45272e-05,3.24026,6.75966,7.45272e-05,9.99993
1633,10,6.75974,3.24026,7.39162e-05,3.24026,6.75966,7.39162e-05,9.99993
1634,10,6.75974,3.24026,7.33103e-05,3.24026,6.75966,7.33103e-05,9.99993
1635,10,6.75974,3.24026,7.27092e-05,3.24026,6.75967,7.27092e-05,9.99993
1636,10,6.75974,3.24026,7.21131e-05,3.24026,6.75967,7.21131e-05,9.99993
1637,10,6.75974,3.24026,7.15219e-05,3.24026,6.75967,7.15219e-05,9.99993
1638,10,6.75974,3.24026,7.09356e-05,3.24026,6.75967,7.09356e-05,9.99993
1639,10,6.75974,3.24026,7.0354e-05,3.24026,6.75967,7.0354e-05,9.99993
1640,10,6.75974,3.24026,6.97772e-05,3.24026,6.75967,6.97772e-05,9.99993
1641,10,6.75974,3.24026,6.92052e-05,3.24026,6.75967,6.92052e-05,9.99993
1642,10,6.75974,3.24026,6.86378e-05,3.24026,6.75967,6.86378e-05,9.99993
1643,10,6.75974,3.24026,6.80751e-05,3.24026,6.75967,6.80751e-05,9.99993
1644,10,6.75974,3.24026,6.7517e-05,3.24026,6.75968,6.7517e-05,9.99993
1645,10,6.75974,3.24026,6.69635e-05,3.24026,6.75968,6.69635e-05,9.99993
1646,10,6.75974,3.24026,6.64145e-05,3.24026,6.75968,6.64145e-05,9.99993
1647,10,6.75974,3.24026,6.587e-05,3.24026,6.75968,6.587e-05,9.99993
1648,10,6.75975,3.24025,6.533e-05,3.24025,6.75968,6.533e-05,9.99993
1649,10,6.75975,3.24025,6.47944e-05,3.24025,6.75968,6.47944e-05,9.99994
1650,10,6.75975,3.24025,6.42632e-05,3.24025,6.75968,6.42632e-05,9.99994
1651,10,6.75975,3.24025,6.37363e-05,3.24025,6.75968,6.37363e-05,9.99994
1652,10,6.75975,3.24025,6.32138e-05,3.24025,6.75968,6.32138e-05,9.99994
1653,10,6.75975,3.24025,6.26955e-05,3.24025,6.75969,6.26955e-05,9.99994
1654,10,6.75975,3.24025,6.21815e-05,3.24025,6.75969,6.21815e-05,9.99994
1655,10,6.75975,3.24025,6.16717e-05,3.24025,6.75969,6.16717e-05,9.99994
1656,10,6.75975,3.24025,6.11661e-05,3.24025,6.75969,6.11661e-05,9.99994
1657,10,6.75975,3.24025,6.06647e-05,3.24025,6.75969,6.06647e-05,9.99994
1658,10,6.75975,3.24025,6.01673e-05,3.24025,6.75969,6.01673e-05,9.99994
1659,10,6.75975,3.24025,5.96741e-05,3.24025,6.75969,5.96741e-05,9.99994
1660,10,6.75975,3.24025,5.91848e-05,3.24025,6.75969,5.91848e-05,9.99994
1661,10,6.75975,3.24025,5.86996e-05,3.24025,6.75969,5.86996e-05,9.99994
1662,10,6.75975,3.24025,5.82184e-05,3.24025,6.75969,5.82184e-05,9.99994
1663,10,6.75975,3.24025,5.77411e-05,3.24025,6.7597,5.77411e-05,9.99994
1664,10,6.75975,3.24025,5.72677e-05,3.24025,6.7597,5.72677e-05,9.99994
1665,10,6.75975,3.24025,5.67982e-05,3.24025,6.7597,5.67982e-05,9.99994
1666,10,6.75975,3.24025,5.63325e-05,3.24025,6.7597,5.63325e-05,9.99994
1667,10,6.75976,3.24024,5.58707e-05,3.24024,6.7597,5.58707e-05,9.99994
1668,10,6.75976,3.24024,5.54126e-05,3.24024,6.7597,5.54126e-05,9.99994
1669,10,6.75976,3.24024,5.49584e-05,3.24024,6.7597,5.49584e-05,9.99995
1670,10,6.75976,3.24024,5.45078e-05,3.24024,6.7597,5.45078e-05,9.99995
1671,10,6.75976,3.24024,5.40609e-05,3.24024,6.7597,5.40609e-05,9.99995
1672,10,6.75976,3.24024,5.36177e-05,3.24024,6.7597,5.36177e-05,9.99995
1673,10,6.75976,3.24024,5.31781e-05,3.24024,6.7597,5.31781e-05,9.99995
1674,10,6.75976,3.24024,5.27421e-05,3.24024,6.75971,5.27421e-05,9.99995
1675,10,6.75976,3.24024,5.23097e-05,3.24024,6.75971,5.23097e-05,9.99995
1676,10,6.75976,3.24024,5.18809e-05,3.24024,6.75971,5.18809e-05,9.99995
1677,10,6.75976,3.24024,5.14555e-05,3.24024,6.75971,5.14555e-05,9.99995
1678,10,6.75976,3.24024,5.10337e-05,3.24024,6.75971,5.10337e-05,9.99995
1679,10,6.75976,3.24024,5.06153e-05,3.24024,6.75971,5.06153e-05,9.99995
1680,10,6.75976,3.24024,5.02003e-05,3.24024,6.75971,5.02003e-05,9.99995
1681,10,6.75976,3.24024,4.97888e-05,3.24024,6.75971,4.97888e-05,9.99995
1682,10,6.75976,3.24024,4.93806e-05,3.24024,6.75971,4.93806e-05,9.99995
1683,10,6.75976,3.24024,4.89757e-05,3.24024,6.75971,4.89757e-05,9.99995
1684,10,6.75976,3.24024,4.85742e-05,3.24024,6.75971,4.85742e-05,9.99995
1685,10,6.75976,3.24024,4.8176e-05,3.24024,6.75971,4.8176e-05,9.99995
1686,10,6.75976,3.24024,4.7781e-05,3.24024,6.75972,4.7781e-05,9.99995
1687,10,6.75976,3.24024,4.73893e-05,3.24024,6.75972,4.73893e-05,9.99995
1688,10,6.75976,3.24024,4.70008e-05,3.24024,6.75972,4.70008e-05,9.99995
1689,10,6.75976,3.24024,4.66154e-05,3.24024,6.75972,4.66154e-05,9.99995
1690,10,6.75976,3.24024,4.62333e-05,3.24024,6.75972,4.62333e-05,9.99995
1691,10,6.75977,3.24023,4.58542e-05,3.24023,6.75972,4.58542e-05,9.99995
1692,10,6.75977,3.24023,4.54783e-05,3.24023,6.75972,4.54783e-05,9.99995
1693,10,6.75977,3.24023,4.51055e-05,3.24023,6.75972,4.51055e-05,9.99995
1694,10,6.75977,3.24023,4.47357e-05,3.24023,6.75972,4.47357e-05,9.99996
1695,10,6.75977,3.24023,4.43689e-05,3.24023,6.75972,4.43689e-05,9.99996
1696,10,6.75977,3.24023,4.40051e-05,3.24023,6.75972,4.40051e-05,9.99996
1697,10,6.75977,3.24023,4.36444e-05,3.24023,6.75972,4.36444e-05,9.99996
1698,10,6.75977,3.24023,4.32866e-05,3.24023,6.75972,4.32866e-05,9.99996
1699,10,6.75977,3.24023,4.29317e-05,3.24023,6.75973,4.29317e-05,9.99996
1700,10,6.75977,3.24023,4.25797e-05,3.24023,6.75973,4.25797e-05,9.99996
1701,10,6.75977,3.24023,4.22306e-05,3.24023,6.75973,4.22306e-05,9.99996
1702,10,6.75977,3.24023,4.18844e-05,3.24023,6.75973,4.18844e-05,9.99996
1703,10,6.75977,3.24023,4.1541e-05,3.24023,6.75973,4.1541e-05,9.99996
1704,10,6.75977,3.24023,4.12004e-05,3.24023,6.75973,4.12004e-05,9.99996
1705,10,6.75977,3.24023,4.08627e-05,3.24023,6.75973,4.08627e-05,9.99996
1706,10,6.75977,3.24023,4.05276e-05,3.24023,6.75973,4.05276e-05,9.99996
1707,10,6.75977,3.24023,4.01954e-05,3.24023,6.75973,4.01954e-05,9.99996
1708,10,6.75977,3.24023,3.98658e-05,3.24023,6.75973,3.98658e-05,9.99996
1709,10,6.75977,3.24023,3.9539e-05,3.24023,6.75973,3.9539e-05,9.99996
1710,10,6.75977,3.24023,3.92148e-05,3.24023,6.75973,3.92148e-05,9.99996
